,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
860,Macaca silenus,Nasalis larvatus,0.136658,0.0,25,21,1169616740,996605967,40.49686619245699,31.457062330820754
861,Macaca silenus,Pygathrix nigripes,0.130149,0.0,25,21,1169616740,1233554008,40.49686619245699,40.34605156563009
862,Macaca silenus,Pygathrix nemaeus,0.147329,0.0,25,21,1169616740,1418625840,40.49686619245699,39.27762512129408
863,Macaca silenus,Rhinopithecus roxellana,0.135394,0.0,25,21,1169616740,1282702797,40.49686619245699,40.39158124418493
864,Macaca silenus,Rhinopithecus strykeri,0.13514,0.0,25,21,1169616740,1248603596,40.49686619245699,40.40836132608454
865,Macaca silenus,Rhinopithecus bieti,0.130699,0.0,25,21,1169616740,1188554712,40.49686619245699,37.94136467677355
866,Macaca silenus,Piliocolobus tephrosceles,0.134574,0.0,25,21,1169616740,1257151758,40.49686619245699,39.14096025522798
867,Macaca silenus,Colobus angolensis,0.129738,0.0,25,21,1169616740,1139524421,40.49686619245699,36.348927770522955
868,Macaca nemestrina,Macaca nigra,0.116428,0.0,25,21,1206709501,1194904837,38.95023271283116,40.49545296910407
869,Macaca nemestrina,Semnopithecus entellus,0.145036,0.0,25,21,1206709501,1315909101,38.95023271283116,39.75224829732938
870,Macaca nemestrina,Trachypithecus francoisi,0.133725,0.0,25,21,1206709501,1214056749,38.95023271283116,40.61246085550218
871,Macaca nemestrina,Trachypithecus phayrei crepuscula,0.134442,0.0,25,21,1206709501,1217206742,38.95023271283116,40.453016910597995
872,Macaca nemestrina,Nasalis larvatus,0.138841,0.0,25,21,1206709501,996605967,38.95023271283116,31.457062330820754
873,Macaca nemestrina,Pygathrix nigripes,0.132902,0.0,25,21,1206709501,1233554008,38.95023271283116,40.34605156563009
874,Macaca nemestrina,Pygathrix nemaeus,0.150737,0.0,25,21,1206709501,1418625840,38.95023271283116,39.27762512129408
875,Macaca nemestrina,Rhinopithecus roxellana,0.137073,0.0,25,21,1206709501,1282702797,38.95023271283116,40.39158124418493
876,Macaca nemestrina,Rhinopithecus strykeri,0.137105,0.0,25,21,1206709501,1248603596,38.95023271283116,40.40836132608454
877,Macaca nemestrina,Rhinopithecus bieti,0.129707,0.0,25,21,1206709501,1188554712,38.95023271283116,37.94136467677355
878,Macaca nemestrina,Piliocolobus tephrosceles,0.139156,0.0,25,21,1206709501,1257151758,38.95023271283116,39.14096025522798
879,Macaca nemestrina,Colobus angolensis,0.129573,0.0,25,21,1206709501,1139524421,38.95023271283116,36.348927770522955
880,Macaca nigra,Semnopithecus entellus,0.140469,0.0,25,21,1194904837,1315909101,40.49545296910407,39.75224829732938
881,Macaca nigra,Trachypithecus francoisi,0.12828,0.0,25,21,1194904837,1214056749,40.49545296910407,40.61246085550218
882,Macaca nigra,Trachypithecus phayrei crepuscula,0.128825,0.0,25,21,1194904837,1217206742,40.49545296910407,40.453016910597995
883,Macaca nigra,Nasalis larvatus,0.13472,0.0,25,21,1194904837,996605967,40.49545296910407,31.457062330820754
884,Macaca nigra,Pygathrix nigripes,0.131577,0.0,25,21,1194904837,1233554008,40.49545296910407,40.34605156563009
885,Macaca nigra,Pygathrix nemaeus,0.145741,0.0,25,21,1194904837,1418625840,40.49545296910407,39.27762512129408
886,Macaca nigra,Rhinopithecus roxellana,0.132669,0.0,25,21,1194904837,1282702797,40.49545296910407,40.39158124418493
887,Macaca nigra,Rhinopithecus strykeri,0.135663,0.0,25,21,1194904837,1248603596,40.49545296910407,40.40836132608454
888,Macaca nigra,Rhinopithecus bieti,0.129463,0.0,25,21,1194904837,1188554712,40.49545296910407,37.94136467677355
889,Macaca nigra,Piliocolobus tephrosceles,0.133157,0.0,25,21,1194904837,1257151758,40.49545296910407,39.14096025522798
890,Macaca nigra,Colobus angolensis,0.131361,0.0,25,21,1194904837,1139524421,40.49545296910407,36.348927770522955
891,Semnopithecus entellus,Trachypithecus francoisi,0.120547,0.0,25,21,1315909101,1214056749,39.75224829732938,40.61246085550218
892,Semnopithecus entellus,Trachypithecus phayrei crepuscula,0.125938,0.0,25,21,1315909101,1217206742,39.75224829732938,40.453016910597995
893,Semnopithecus entellus,Nasalis larvatus,0.138151,0.0,25,21,1315909101,996605967,39.75224829732938,31.457062330820754
894,Semnopithecus entellus,Pygathrix nigripes,0.131282,0.0,25,21,1315909101,1233554008,39.75224829732938,40.34605156563009
895,Semnopithecus entellus,Pygathrix nemaeus,0.135417,0.0,25,21,1315909101,1418625840,39.75224829732938,39.27762512129408
896,Semnopithecus entellus,Rhinopithecus roxellana,0.1319,0.0,25,21,1315909101,1282702797,39.75224829732938,40.39158124418493
897,Semnopithecus entellus,Rhinopithecus strykeri,0.132568,0.0,25,21,1315909101,1248603596,39.75224829732938,40.40836132608454
898,Semnopithecus entellus,Rhinopithecus bieti,0.13307,0.0,25,21,1315909101,1188554712,39.75224829732938,37.94136467677355
899,Semnopithecus entellus,Piliocolobus tephrosceles,0.135686,0.0,25,21,1315909101,1257151758,39.75224829732938,39.14096025522798
900,Semnopithecus entellus,Colobus angolensis,0.137107,0.0,25,21,1315909101,1139524421,39.75224829732938,36.348927770522955
901,Trachypithecus francoisi,Trachypithecus phayrei crepuscula,0.109988,0.0,25,21,1214056749,1217206742,40.61246085550218,40.453016910597995
902,Trachypithecus francoisi,Nasalis larvatus,0.133008,0.0,25,21,1214056749,996605967,40.61246085550218,31.457062330820754
903,Trachypithecus francoisi,Pygathrix nigripes,0.115617,0.0,25,21,1214056749,1233554008,40.61246085550218,40.34605156563009
904,Trachypithecus francoisi,Pygathrix nemaeus,0.130787,0.0,25,21,1214056749,1418625840,40.61246085550218,39.27762512129408
905,Trachypithecus francoisi,Rhinopithecus roxellana,0.118514,0.0,25,21,1214056749,1282702797,40.61246085550218,40.39158124418493
906,Trachypithecus francoisi,Rhinopithecus strykeri,0.119471,0.0,25,21,1214056749,1248603596,40.61246085550218,40.40836132608454
907,Trachypithecus francoisi,Rhinopithecus bieti,0.121114,0.0,25,21,1214056749,1188554712,40.61246085550218,37.94136467677355
908,Trachypithecus francoisi,Piliocolobus tephrosceles,0.124456,0.0,25,21,1214056749,1257151758,40.61246085550218,39.14096025522798
909,Trachypithecus francoisi,Colobus angolensis,0.127136,0.0,25,21,1214056749,1139524421,40.61246085550218,36.348927770522955
910,Trachypithecus phayrei crepuscula,Nasalis larvatus,0.13072,0.0,25,21,1217206742,996605967,40.453016910597995,31.457062330820754
911,Trachypithecus phayrei crepuscula,Pygathrix nigripes,0.119772,0.0,25,21,1217206742,1233554008,40.453016910597995,40.34605156563009
912,Trachypithecus phayrei crepuscula,Pygathrix nemaeus,0.135274,0.0,25,21,1217206742,1418625840,40.453016910597995,39.27762512129408
913,Trachypithecus phayrei crepuscula,Rhinopithecus roxellana,0.124026,0.0,25,21,1217206742,1282702797,40.453016910597995,40.39158124418493
914,Trachypithecus phayrei crepuscula,Rhinopithecus strykeri,0.121494,0.0,25,21,1217206742,1248603596,40.453016910597995,40.40836132608454
915,Trachypithecus phayrei crepuscula,Rhinopithecus bieti,0.123816,0.0,25,21,1217206742,1188554712,40.453016910597995,37.94136467677355
916,Trachypithecus phayrei crepuscula,Piliocolobus tephrosceles,0.126811,0.0,25,21,1217206742,1257151758,40.453016910597995,39.14096025522798
917,Trachypithecus phayrei crepuscula,Colobus angolensis,0.128151,0.0,25,21,1217206742,1139524421,40.453016910597995,36.348927770522955
918,Nasalis larvatus,Pygathrix nigripes,0.127992,0.0,25,21,996605967,1233554008,31.457062330820754,40.34605156563009
919,Nasalis larvatus,Pygathrix nemaeus,0.141876,0.0,25,21,996605967,1418625840,31.457062330820754,39.27762512129408
920,Nasalis larvatus,Rhinopithecus roxellana,0.131589,0.0,25,21,996605967,1282702797,31.457062330820754,40.39158124418493
921,Nasalis larvatus,Rhinopithecus strykeri,0.131312,0.0,25,21,996605967,1248603596,31.457062330820754,40.40836132608454
922,Nasalis larvatus,Rhinopithecus bieti,0.124858,0.0,25,21,996605967,1188554712,31.457062330820754,37.94136467677355
923,Nasalis larvatus,Piliocolobus tephrosceles,0.134555,0.0,25,21,996605967,1257151758,31.457062330820754,39.14096025522798
924,Nasalis larvatus,Colobus angolensis,0.129723,0.0,25,21,996605967,1139524421,31.457062330820754,36.348927770522955
925,Pygathrix nigripes,Pygathrix nemaeus,0.125564,0.0,25,21,1233554008,1418625840,40.34605156563009,39.27762512129408
926,Pygathrix nigripes,Rhinopithecus roxellana,0.120574,0.0,25,21,1233554008,1282702797,40.34605156563009,40.39158124418493
927,Pygathrix nigripes,Rhinopithecus strykeri,0.119638,0.0,25,21,1233554008,1248603596,40.34605156563009,40.40836132608454
928,Pygathrix nigripes,Rhinopithecus bieti,0.122311,0.0,25,21,1233554008,1188554712,40.34605156563009,37.94136467677355
929,Pygathrix nigripes,Piliocolobus tephrosceles,0.129996,0.0,25,21,1233554008,1257151758,40.34605156563009,39.14096025522798
930,Pygathrix nigripes,Colobus angolensis,0.126424,0.0,25,21,1233554008,1139524421,40.34605156563009,36.348927770522955
931,Pygathrix nemaeus,Rhinopithecus roxellana,0.13218,0.0,25,21,1418625840,1282702797,39.27762512129408,40.39158124418493
932,Pygathrix nemaeus,Rhinopithecus strykeri,0.132775,0.0,25,21,1418625840,1248603596,39.27762512129408,40.40836132608454
933,Pygathrix nemaeus,Rhinopithecus bieti,0.137105,0.0,25,21,1418625840,1188554712,39.27762512129408,37.94136467677355
934,Pygathrix nemaeus,Piliocolobus tephrosceles,0.137204,0.0,25,21,1418625840,1257151758,39.27762512129408,39.14096025522798
935,Pygathrix nemaeus,Colobus angolensis,0.141557,0.0,25,21,1418625840,1139524421,39.27762512129408,36.348927770522955
936,Rhinopithecus roxellana,Rhinopithecus strykeri,0.112841,0.0,25,21,1282702797,1248603596,40.39158124418493,40.40836132608454
937,Rhinopithecus roxellana,Rhinopithecus bieti,0.116719,0.0,25,21,1282702797,1188554712,40.39158124418493,37.94136467677355
938,Rhinopithecus roxellana,Piliocolobus tephrosceles,0.132152,0.0,25,21,1282702797,1257151758,40.39158124418493,39.14096025522798
939,Rhinopithecus roxellana,Colobus angolensis,0.130226,0.0,25,21,1282702797,1139524421,40.39158124418493,36.348927770522955
940,Rhinopithecus strykeri,Rhinopithecus bieti,0.118976,0.0,25,21,1248603596,1188554712,40.40836132608454,37.94136467677355
941,Rhinopithecus strykeri,Piliocolobus tephrosceles,0.130774,0.0,25,21,1248603596,1257151758,40.40836132608454,39.14096025522798
942,Rhinopithecus strykeri,Colobus angolensis,0.127221,0.0,25,21,1248603596,1139524421,40.40836132608454,36.348927770522955
943,Rhinopithecus bieti,Piliocolobus tephrosceles,0.12795,0.0,25,21,1188554712,1257151758,37.94136467677355,39.14096025522798
944,Rhinopithecus bieti,Colobus angolensis,0.123484,0.0,25,21,1188554712,1139524421,37.94136467677355,36.348927770522955
945,Piliocolobus tephrosceles,Colobus angolensis,0.122748,0.0,25,21,1257151758,1139524421,39.14096025522798,36.348927770522955
946,Hoolock leuconedys,Symphalangus syndactylus,0.10485,0.0,100,21,275346034,339415080,40.61566777058686,40.11323405541729
947,Hoolock leuconedys,Hylobates pileatus,0.0698484,0.0,100,21,275346034,277953383,40.61566777058686,40.64555888453407
948,Hoolock leuconedys,Hylobates moloch,0.0661437,0.0,100,21,275346034,274704124,40.61566777058686,39.60913927671327
949,Hoolock leuconedys,Nomascus leucogenys,0.0722115,0.0,100,21,275346034,281851789,40.61566777058686,40.30296197476748
950,Hoolock leuconedys,Nomascus siki,0.0689281,0.0,100,21,275346034,275228082,40.61566777058686,40.48972154609308
951,Hoolock leuconedys,Gorilla gorilla,0.0907566,0.0,100,21,275346034,302960314,40.61566777058686,39.52897855993019
952,Hoolock leuconedys,Pan paniscus,0.0911279,0.0,100,21,275346034,307618864,40.61566777058686,39.584494024464064
953,Hoolock leuconedys,Homo sapiens subsp. Denisova,0.0898326,0.0,100,21,275346034,318335081,40.61566777058686,38.559771286613994
954,Hoolock leuconedys,Pongo pygmaeus,0.107796,0.0,100,21,275346034,347065975,40.61566777058686,40.56904561665204
955,Hoolock leuconedys,Pongo abelii,0.112358,0.0,100,21,275346034,354275034,40.61566777058686,40.533057862356024
956,Hoolock leuconedys,Chlorocebus aethiops,0.0911533,0.0,100,21,275346034,277662542,40.61566777058686,40.399827615826005
957,Hoolock leuconedys,Chlorocebus sabaeus,0.0951602,0.0,100,21,275346034,290877329,40.61566777058686,40.45298252515873
958,Hoolock leuconedys,Erythrocebus patas,0.0989181,0.0,100,21,275346034,298792734,40.61566777058686,40.34508175428735
959,Hoolock leuconedys,Cercopithecus mona,0.092044,0.0,100,21,275346034,286627212,40.61566777058686,40.39017091595789
960,Hoolock leuconedys,Cercopithecus neglectus,0.11271,0.0,100,21,275346034,318758688,40.61566777058686,39.06223279425127
961,Hoolock leuconedys,Miopithecus talapoin,0.0946284,0.0,100,21,275346034,292688317,40.61566777058686,39.55729658154312
962,Hoolock leuconedys,Papio papio,0.0895087,0.0,100,21,275346034,281815155,40.61566777058686,39.754338158142275
963,Hoolock leuconedys,Papio hamadryas,0.096218,0.0,100,21,275346034,298793003,40.61566777058686,40.4106715547531
964,Hoolock leuconedys,Papio anubis,0.0887769,0.0,100,21,275346034,282573519,40.61566777058686,40.34269736216134
965,Hoolock leuconedys,Theropithecus gelada,0.0910683,0.0,100,21,275346034,280396868,40.61566777058686,39.77794037917289
966,Hoolock leuconedys,Lophocebus aterrimus,0.0923062,0.0,100,21,275346034,283805704,40.61566777058686,40.423197298738465
967,Hoolock leuconedys,Mandrillus sphinx,0.092804,0.0,100,21,275346034,279982819,40.61566777058686,40.409299057075565
968,Hoolock leuconedys,Mandrillus leucophaeus,0.0881515,0.0,100,21,275346034,267283960,40.61566777058686,35.73871811431402
969,Hoolock leuconedys,Cercocebus atys,0.0888121,0.0,100,21,275346034,273221449,40.61566777058686,39.54031166627606
970,Hoolock leuconedys,Macaca thibetana,0.0893489,0.0,100,21,275346034,276811556,40.61566777058686,40.48918406268277
971,Hoolock leuconedys,Macaca assamensis,0.087616,0.0,100,21,275346034,268743044,40.61566777058686,40.47779963893179
972,Hoolock leuconedys,Macaca arctoides,0.0872299,0.0,100,21,275346034,261115398,40.61566777058686,38.748554069011774
973,Hoolock leuconedys,Macaca cyclopis,0.0902953,0.0,100,21,275346034,274943927,40.61566777058686,39.808270780481195
974,Hoolock leuconedys,Macaca fuscata,0.092736,0.0,100,21,275346034,290899660,40.61566777058686,40.32106051843022
975,Hoolock leuconedys,Macaca silenus,0.0899547,0.0,100,21,275346034,270802915,40.61566777058686,40.49686619245699
976,Hoolock leuconedys,Macaca nemestrina,0.0904291,0.0,100,21,275346034,278180139,40.61566777058686,38.95023271283116
977,Hoolock leuconedys,Macaca nigra,0.0909584,0.0,100,21,275346034,276716118,40.61566777058686,40.49545296910407
978,Hoolock leuconedys,Semnopithecus entellus,0.103859,0.0,100,21,275346034,307489351,40.61566777058686,39.75224829732938
979,Hoolock leuconedys,Trachypithecus francoisi,0.0948514,0.0,100,21,275346034,281265019,40.61566777058686,40.61246085550218
980,Hoolock leuconedys,Trachypithecus phayrei crepuscula,0.0939787,0.0,100,21,275346034,283442806,40.61566777058686,40.453016910597995
981,Hoolock leuconedys,Nasalis larvatus,0.0913543,0.0,100,21,275346034,227166976,40.61566777058686,31.457062330820754
982,Hoolock leuconedys,Pygathrix nigripes,0.0952199,0.0,100,21,275346034,286598609,40.61566777058686,40.34605156563009
983,Hoolock leuconedys,Pygathrix nemaeus,0.112896,0.0,100,21,275346034,322977934,40.61566777058686,39.27762512129408
984,Hoolock leuconedys,Rhinopithecus roxellana,0.102141,0.0,100,21,275346034,301219723,40.61566777058686,40.39158124418493
985,Hoolock leuconedys,Rhinopithecus strykeri,0.0993533,0.0,100,21,275346034,292789398,40.61566777058686,40.40836132608454
986,Hoolock leuconedys,Rhinopithecus bieti,0.0894,0.0,100,21,275346034,275717343,40.61566777058686,37.94136467677355
987,Hoolock leuconedys,Piliocolobus tephrosceles,0.0967931,0.0,100,21,275346034,289746685,40.61566777058686,39.14096025522798
988,Hoolock leuconedys,Colobus angolensis,0.0906144,0.0,100,21,275346034,263534111,40.61566777058686,36.348927770522955
989,Symphalangus syndactylus,Hylobates pileatus,0.104329,0.0,100,21,339415080,277953383,40.11323405541729,40.64555888453407
990,Symphalangus syndactylus,Hylobates moloch,0.0993279,0.0,100,21,339415080,274704124,40.11323405541729,39.60913927671327
991,Symphalangus syndactylus,Nomascus leucogenys,0.101345,0.0,100,21,339415080,281851789,40.11323405541729,40.30296197476748
992,Symphalangus syndactylus,Nomascus siki,0.10163,0.0,100,21,339415080,275228082,40.11323405541729,40.48972154609308
993,Symphalangus syndactylus,Gorilla gorilla,0.121843,0.0,100,21,339415080,302960314,40.11323405541729,39.52897855993019
994,Symphalangus syndactylus,Pan paniscus,0.122108,0.0,100,21,339415080,307618864,40.11323405541729,39.584494024464064
995,Symphalangus syndactylus,Homo sapiens subsp. Denisova,0.122013,0.0,100,21,339415080,318335081,40.11323405541729,38.559771286613994
996,Symphalangus syndactylus,Pongo pygmaeus,0.133819,0.0,100,21,339415080,347065975,40.11323405541729,40.56904561665204
997,Symphalangus syndactylus,Pongo abelii,0.137861,0.0,100,21,339415080,354275034,40.11323405541729,40.533057862356024
998,Symphalangus syndactylus,Chlorocebus aethiops,0.123907,0.0,100,21,339415080,277662542,40.11323405541729,40.399827615826005
999,Symphalangus syndactylus,Chlorocebus sabaeus,0.12734,0.0,100,21,339415080,290877329,40.11323405541729,40.45298252515873
1000,Symphalangus syndactylus,Erythrocebus patas,0.130344,0.0,100,21,339415080,298792734,40.11323405541729,40.34508175428735
1001,Symphalangus syndactylus,Cercopithecus mona,0.124698,0.0,100,21,339415080,286627212,40.11323405541729,40.39017091595789
1002,Symphalangus syndactylus,Cercopithecus neglectus,0.141234,0.0,100,21,339415080,318758688,40.11323405541729,39.06223279425127
1003,Symphalangus syndactylus,Miopithecus talapoin,0.127341,0.0,100,21,339415080,292688317,40.11323405541729,39.55729658154312
1004,Symphalangus syndactylus,Papio papio,0.123005,0.0,100,21,339415080,281815155,40.11323405541729,39.754338158142275
1005,Symphalangus syndactylus,Papio hamadryas,0.128078,0.0,100,21,339415080,298793003,40.11323405541729,40.4106715547531
1006,Symphalangus syndactylus,Papio anubis,0.123165,0.0,100,21,339415080,282573519,40.11323405541729,40.34269736216134
1007,Symphalangus syndactylus,Theropithecus gelada,0.122807,0.0,100,21,339415080,280396868,40.11323405541729,39.77794037917289
1008,Symphalangus syndactylus,Lophocebus aterrimus,0.124494,0.0,100,21,339415080,283805704,40.11323405541729,40.423197298738465
