,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
674,Theropithecus gelada,Macaca thibetana,0.111297,0,25,24,1339865469,1326393099,39.77794037917289,40.48918406268277
675,Theropithecus gelada,Macaca assamensis,0.109028,0,25,24,1339865469,1281502154,39.77794037917289,40.47779963893179
676,Theropithecus gelada,Macaca arctoides,0.108655,0,25,24,1339865469,1235846790,39.77794037917289,38.748554069011774
677,Theropithecus gelada,Macaca cyclopis,0.10027,0,25,24,1339865469,1317984622,39.77794037917289,39.808270780481195
678,Theropithecus gelada,Macaca fuscata,0.112583,0,25,24,1339865469,1390564794,39.77794037917289,40.32106051843022
679,Theropithecus gelada,Macaca silenus,0.113885,0,25,24,1339865469,1295201555,39.77794037917289,40.49686619245699
680,Theropithecus gelada,Macaca nemestrina,0.12062,0,25,24,1339865469,1320746870,39.77794037917289,38.95023271283116
681,Theropithecus gelada,Macaca nigra,0.109754,0,25,24,1339865469,1326026553,39.77794037917289,40.49545296910407
682,Theropithecus gelada,Semnopithecus entellus,0.134791,0,25,24,1339865469,1496483542,39.77794037917289,39.75224829732938
683,Theropithecus gelada,Trachypithecus francoisi,0.128437,0,25,24,1339865469,1354288351,39.77794037917289,40.61246085550218
684,Theropithecus gelada,Trachypithecus phayrei crepuscula,0.127924,0,25,24,1339865469,1358529978,39.77794037917289,40.453016910597995
685,Theropithecus gelada,Nasalis larvatus,0.11655,0,25,24,1339865469,1071682999,39.77794037917289,31.457062330820754
686,Theropithecus gelada,Pygathrix nigripes,0.125723,0,25,24,1339865469,1379959624,39.77794037917289,40.34605156563009
687,Theropithecus gelada,Pygathrix nemaeus,0.139641,0,25,24,1339865469,1645679769,39.77794037917289,39.27762512129408
688,Theropithecus gelada,Rhinopithecus roxellana,0.128393,0,25,24,1339865469,1448768401,39.77794037917289,40.39158124418493
689,Theropithecus gelada,Rhinopithecus strykeri,0.128609,0,25,24,1339865469,1407927723,39.77794037917289,40.40836132608454
690,Theropithecus gelada,Rhinopithecus bieti,0.125071,0,25,24,1339865469,1308700160,39.77794037917289,37.94136467677355
691,Theropithecus gelada,Piliocolobus tephrosceles,0.126825,0,25,24,1339865469,1403563692,39.77794037917289,39.14096025522798
692,Theropithecus gelada,Colobus angolensis,0.125073,0,25,24,1339865469,1249746259,39.77794037917289,36.348927770522955
693,Lophocebus aterrimus,Mandrillus sphinx,0.116805,0,25,24,1361376337,1337270392,40.423197298738465,40.409299057075565
694,Lophocebus aterrimus,Mandrillus leucophaeus,0.114236,0,25,24,1361376337,1269411771,40.423197298738465,35.73871811431402
695,Lophocebus aterrimus,Cercocebus atys,0.111182,0,25,24,1361376337,1296509190,40.423197298738465,39.54031166627606
696,Lophocebus aterrimus,Macaca thibetana,0.111531,0,25,24,1361376337,1326393099,40.423197298738465,40.48918406268277
697,Lophocebus aterrimus,Macaca assamensis,0.117638,0,25,24,1361376337,1281502154,40.423197298738465,40.47779963893179
698,Lophocebus aterrimus,Macaca arctoides,0.114863,0,25,24,1361376337,1235846790,40.423197298738465,38.748554069011774
699,Lophocebus aterrimus,Macaca cyclopis,0.110149,0,25,24,1361376337,1317984622,40.423197298738465,39.808270780481195
700,Lophocebus aterrimus,Macaca fuscata,0.114065,0,25,24,1361376337,1390564794,40.423197298738465,40.32106051843022
701,Lophocebus aterrimus,Macaca silenus,0.11341,0,25,24,1361376337,1295201555,40.423197298738465,40.49686619245699
702,Lophocebus aterrimus,Macaca nemestrina,0.116723,0,25,24,1361376337,1320746870,40.423197298738465,38.95023271283116
703,Lophocebus aterrimus,Macaca nigra,0.111685,0,25,24,1361376337,1326026553,40.423197298738465,40.49545296910407
704,Lophocebus aterrimus,Semnopithecus entellus,0.135995,0,25,24,1361376337,1496483542,40.423197298738465,39.75224829732938
705,Lophocebus aterrimus,Trachypithecus francoisi,0.123765,0,25,24,1361376337,1354288351,40.423197298738465,40.61246085550218
706,Lophocebus aterrimus,Trachypithecus phayrei crepuscula,0.126203,0,25,24,1361376337,1358529978,40.423197298738465,40.453016910597995
707,Lophocebus aterrimus,Nasalis larvatus,0.133824,0,25,24,1361376337,1071682999,40.423197298738465,31.457062330820754
708,Lophocebus aterrimus,Pygathrix nigripes,0.126117,0,25,24,1361376337,1379959624,40.423197298738465,40.34605156563009
709,Lophocebus aterrimus,Pygathrix nemaeus,0.140695,0,25,24,1361376337,1645679769,40.423197298738465,39.27762512129408
710,Lophocebus aterrimus,Rhinopithecus roxellana,0.129267,0,25,24,1361376337,1448768401,40.423197298738465,40.39158124418493
711,Lophocebus aterrimus,Rhinopithecus strykeri,0.129345,0,25,24,1361376337,1407927723,40.423197298738465,40.40836132608454
712,Lophocebus aterrimus,Rhinopithecus bieti,0.126398,0,25,24,1361376337,1308700160,40.423197298738465,37.94136467677355
713,Lophocebus aterrimus,Piliocolobus tephrosceles,0.126713,0,25,24,1361376337,1403563692,40.423197298738465,39.14096025522798
714,Lophocebus aterrimus,Colobus angolensis,0.126361,0,25,24,1361376337,1249746259,40.423197298738465,36.348927770522955
715,Mandrillus sphinx,Mandrillus leucophaeus,0.113794,0,25,24,1337270392,1269411771,40.409299057075565,35.73871811431402
716,Mandrillus sphinx,Cercocebus atys,0.114892,0,25,24,1337270392,1296509190,40.409299057075565,39.54031166627606
717,Mandrillus sphinx,Macaca thibetana,0.120883,0,25,24,1337270392,1326393099,40.409299057075565,40.48918406268277
718,Mandrillus sphinx,Macaca assamensis,0.119328,0,25,24,1337270392,1281502154,40.409299057075565,40.47779963893179
719,Mandrillus sphinx,Macaca arctoides,0.119297,0,25,24,1337270392,1235846790,40.409299057075565,38.748554069011774
720,Mandrillus sphinx,Macaca cyclopis,0.114574,0,25,24,1337270392,1317984622,40.409299057075565,39.808270780481195
721,Mandrillus sphinx,Macaca fuscata,0.120843,0,25,24,1337270392,1390564794,40.409299057075565,40.32106051843022
722,Mandrillus sphinx,Macaca silenus,0.118909,0,25,24,1337270392,1295201555,40.409299057075565,40.49686619245699
723,Mandrillus sphinx,Macaca nemestrina,0.123778,0,25,24,1337270392,1320746870,40.409299057075565,38.95023271283116
724,Mandrillus sphinx,Macaca nigra,0.12273,0,25,24,1337270392,1326026553,40.409299057075565,40.49545296910407
725,Mandrillus sphinx,Semnopithecus entellus,0.139093,0,25,24,1337270392,1496483542,40.409299057075565,39.75224829732938
726,Mandrillus sphinx,Trachypithecus francoisi,0.130384,0,25,24,1337270392,1354288351,40.409299057075565,40.61246085550218
727,Mandrillus sphinx,Trachypithecus phayrei crepuscula,0.133727,0,25,24,1337270392,1358529978,40.409299057075565,40.453016910597995
728,Mandrillus sphinx,Nasalis larvatus,0.131742,0,25,24,1337270392,1071682999,40.409299057075565,31.457062330820754
729,Mandrillus sphinx,Pygathrix nigripes,0.13488,0,25,24,1337270392,1379959624,40.409299057075565,40.34605156563009
730,Mandrillus sphinx,Pygathrix nemaeus,0.144795,0,25,24,1337270392,1645679769,40.409299057075565,39.27762512129408
731,Mandrillus sphinx,Rhinopithecus roxellana,0.132122,0,25,24,1337270392,1448768401,40.409299057075565,40.39158124418493
732,Mandrillus sphinx,Rhinopithecus strykeri,0.133215,0,25,24,1337270392,1407927723,40.409299057075565,40.40836132608454
733,Mandrillus sphinx,Rhinopithecus bieti,0.126977,0,25,24,1337270392,1308700160,40.409299057075565,37.94136467677355
734,Mandrillus sphinx,Piliocolobus tephrosceles,0.132755,0,25,24,1337270392,1403563692,40.409299057075565,39.14096025522798
735,Mandrillus sphinx,Colobus angolensis,0.127998,0,25,24,1337270392,1249746259,40.409299057075565,36.348927770522955
736,Mandrillus leucophaeus,Cercocebus atys,0.113322,0,25,24,1269411771,1296509190,35.73871811431402,39.54031166627606
737,Mandrillus leucophaeus,Macaca thibetana,0.11251,0,25,24,1269411771,1326393099,35.73871811431402,40.48918406268277
738,Mandrillus leucophaeus,Macaca assamensis,0.118816,0,25,24,1269411771,1281502154,35.73871811431402,40.47779963893179
739,Mandrillus leucophaeus,Macaca arctoides,0.114107,0,25,24,1269411771,1235846790,35.73871811431402,38.748554069011774
740,Mandrillus leucophaeus,Macaca cyclopis,0.116218,0,25,24,1269411771,1317984622,35.73871811431402,39.808270780481195
741,Mandrillus leucophaeus,Macaca fuscata,0.117735,0,25,24,1269411771,1390564794,35.73871811431402,40.32106051843022
742,Mandrillus leucophaeus,Macaca silenus,0.116909,0,25,24,1269411771,1295201555,35.73871811431402,40.49686619245699
743,Mandrillus leucophaeus,Macaca nemestrina,0.116363,0,25,24,1269411771,1320746870,35.73871811431402,38.95023271283116
744,Mandrillus leucophaeus,Macaca nigra,0.115792,0,25,24,1269411771,1326026553,35.73871811431402,40.49545296910407
745,Mandrillus leucophaeus,Semnopithecus entellus,0.138104,0,25,24,1269411771,1496483542,35.73871811431402,39.75224829732938
746,Mandrillus leucophaeus,Trachypithecus francoisi,0.127595,0,25,24,1269411771,1354288351,35.73871811431402,40.61246085550218
747,Mandrillus leucophaeus,Trachypithecus phayrei crepuscula,0.128634,0,25,24,1269411771,1358529978,35.73871811431402,40.453016910597995
748,Mandrillus leucophaeus,Nasalis larvatus,0.130597,0,25,24,1269411771,1071682999,35.73871811431402,31.457062330820754
749,Mandrillus leucophaeus,Pygathrix nigripes,0.128946,0,25,24,1269411771,1379959624,35.73871811431402,40.34605156563009
750,Mandrillus leucophaeus,Pygathrix nemaeus,0.1434,0,25,24,1269411771,1645679769,35.73871811431402,39.27762512129408
751,Mandrillus leucophaeus,Rhinopithecus roxellana,0.132042,0,25,24,1269411771,1448768401,35.73871811431402,40.39158124418493
752,Mandrillus leucophaeus,Rhinopithecus strykeri,0.13177,0,25,24,1269411771,1407927723,35.73871811431402,40.40836132608454
753,Mandrillus leucophaeus,Rhinopithecus bieti,0.125138,0,25,24,1269411771,1308700160,35.73871811431402,37.94136467677355
754,Mandrillus leucophaeus,Piliocolobus tephrosceles,0.130085,0,25,24,1269411771,1403563692,35.73871811431402,39.14096025522798
755,Mandrillus leucophaeus,Colobus angolensis,0.124454,0,25,24,1269411771,1249746259,35.73871811431402,36.348927770522955
756,Cercocebus atys,Macaca thibetana,0.115751,0,25,24,1296509190,1326393099,39.54031166627606,40.48918406268277
757,Cercocebus atys,Macaca assamensis,0.118659,0,25,24,1296509190,1281502154,39.54031166627606,40.47779963893179
758,Cercocebus atys,Macaca arctoides,0.113465,0,25,24,1296509190,1235846790,39.54031166627606,38.748554069011774
759,Cercocebus atys,Macaca cyclopis,0.113102,0,25,24,1296509190,1317984622,39.54031166627606,39.808270780481195
760,Cercocebus atys,Macaca fuscata,0.121648,0,25,24,1296509190,1390564794,39.54031166627606,40.32106051843022
761,Cercocebus atys,Macaca silenus,0.118098,0,25,24,1296509190,1295201555,39.54031166627606,40.49686619245699
762,Cercocebus atys,Macaca nemestrina,0.11506,0,25,24,1296509190,1320746870,39.54031166627606,38.95023271283116
763,Cercocebus atys,Macaca nigra,0.120473,0,25,24,1296509190,1326026553,39.54031166627606,40.49545296910407
764,Cercocebus atys,Semnopithecus entellus,0.138275,0,25,24,1296509190,1496483542,39.54031166627606,39.75224829732938
765,Cercocebus atys,Trachypithecus francoisi,0.127694,0,25,24,1296509190,1354288351,39.54031166627606,40.61246085550218
766,Cercocebus atys,Trachypithecus phayrei crepuscula,0.128338,0,25,24,1296509190,1358529978,39.54031166627606,40.453016910597995
767,Cercocebus atys,Nasalis larvatus,0.131625,0,25,24,1296509190,1071682999,39.54031166627606,31.457062330820754
768,Cercocebus atys,Pygathrix nigripes,0.130533,0,25,24,1296509190,1379959624,39.54031166627606,40.34605156563009
769,Cercocebus atys,Pygathrix nemaeus,0.143388,0,25,24,1296509190,1645679769,39.54031166627606,39.27762512129408
770,Cercocebus atys,Rhinopithecus roxellana,0.131022,0,25,24,1296509190,1448768401,39.54031166627606,40.39158124418493
771,Cercocebus atys,Rhinopithecus strykeri,0.129276,0,25,24,1296509190,1407927723,39.54031166627606,40.40836132608454
772,Cercocebus atys,Rhinopithecus bieti,0.123998,0,25,24,1296509190,1308700160,39.54031166627606,37.94136467677355
773,Cercocebus atys,Piliocolobus tephrosceles,0.128852,0,25,24,1296509190,1403563692,39.54031166627606,39.14096025522798
774,Cercocebus atys,Colobus angolensis,0.123112,0,25,24,1296509190,1249746259,39.54031166627606,36.348927770522955
775,Macaca thibetana,Macaca assamensis,0.114568,0,25,24,1326393099,1281502154,40.48918406268277,40.47779963893179
776,Macaca thibetana,Macaca arctoides,0.108584,0,25,24,1326393099,1235846790,40.48918406268277,38.748554069011774
777,Macaca thibetana,Macaca cyclopis,0.105719,0,25,24,1326393099,1317984622,40.48918406268277,39.808270780481195
778,Macaca thibetana,Macaca fuscata,0.112308,0,25,24,1326393099,1390564794,40.48918406268277,40.32106051843022
779,Macaca thibetana,Macaca silenus,0.102667,0,25,24,1326393099,1295201555,40.48918406268277,40.49686619245699
780,Macaca thibetana,Macaca nemestrina,0.10904,0,25,24,1326393099,1320746870,40.48918406268277,38.95023271283116
781,Macaca thibetana,Macaca nigra,0.111756,0,25,24,1326393099,1326026553,40.48918406268277,40.49545296910407
782,Macaca thibetana,Semnopithecus entellus,0.134588,0,25,24,1326393099,1496483542,40.48918406268277,39.75224829732938
783,Macaca thibetana,Trachypithecus francoisi,0.126106,0,25,24,1326393099,1354288351,40.48918406268277,40.61246085550218
784,Macaca thibetana,Trachypithecus phayrei crepuscula,0.12645,0,25,24,1326393099,1358529978,40.48918406268277,40.453016910597995
785,Macaca thibetana,Nasalis larvatus,0.131172,0,25,24,1326393099,1071682999,40.48918406268277,31.457062330820754
786,Macaca thibetana,Pygathrix nigripes,0.125444,0,25,24,1326393099,1379959624,40.48918406268277,40.34605156563009
787,Macaca thibetana,Pygathrix nemaeus,0.139655,0,25,24,1326393099,1645679769,40.48918406268277,39.27762512129408
788,Macaca thibetana,Rhinopithecus roxellana,0.128557,0,25,24,1326393099,1448768401,40.48918406268277,40.39158124418493
789,Macaca thibetana,Rhinopithecus strykeri,0.131341,0,25,24,1326393099,1407927723,40.48918406268277,40.40836132608454
790,Macaca thibetana,Rhinopithecus bieti,0.125641,0,25,24,1326393099,1308700160,40.48918406268277,37.94136467677355
791,Macaca thibetana,Piliocolobus tephrosceles,0.131198,0,25,24,1326393099,1403563692,40.48918406268277,39.14096025522798
792,Macaca thibetana,Colobus angolensis,0.124537,0,25,24,1326393099,1249746259,40.48918406268277,36.348927770522955
793,Macaca assamensis,Macaca arctoides,0.105229,0,25,24,1281502154,1235846790,40.47779963893179,38.748554069011774
794,Macaca assamensis,Macaca cyclopis,0.105798,0,25,24,1281502154,1317984622,40.47779963893179,39.808270780481195
795,Macaca assamensis,Macaca fuscata,0.108921,0,25,24,1281502154,1390564794,40.47779963893179,40.32106051843022
796,Macaca assamensis,Macaca silenus,0.105988,0,25,24,1281502154,1295201555,40.47779963893179,40.49686619245699
797,Macaca assamensis,Macaca nemestrina,0.114256,0,25,24,1281502154,1320746870,40.47779963893179,38.95023271283116
798,Macaca assamensis,Macaca nigra,0.109271,0,25,24,1281502154,1326026553,40.47779963893179,40.49545296910407
799,Macaca assamensis,Semnopithecus entellus,0.135243,0,25,24,1281502154,1496483542,40.47779963893179,39.75224829732938
800,Macaca assamensis,Trachypithecus francoisi,0.128832,0,25,24,1281502154,1354288351,40.47779963893179,40.61246085550218
801,Macaca assamensis,Trachypithecus phayrei crepuscula,0.129369,0,25,24,1281502154,1358529978,40.47779963893179,40.453016910597995
802,Macaca assamensis,Nasalis larvatus,0.127938,0,25,24,1281502154,1071682999,40.47779963893179,31.457062330820754
803,Macaca assamensis,Pygathrix nigripes,0.128468,0,25,24,1281502154,1379959624,40.47779963893179,40.34605156563009
804,Macaca assamensis,Pygathrix nemaeus,0.142012,0,25,24,1281502154,1645679769,40.47779963893179,39.27762512129408
805,Macaca assamensis,Rhinopithecus roxellana,0.129391,0,25,24,1281502154,1448768401,40.47779963893179,40.39158124418493
806,Macaca assamensis,Rhinopithecus strykeri,0.127505,0,25,24,1281502154,1407927723,40.47779963893179,40.40836132608454
807,Macaca assamensis,Rhinopithecus bieti,0.124877,0,25,24,1281502154,1308700160,40.47779963893179,37.94136467677355
808,Macaca assamensis,Piliocolobus tephrosceles,0.131113,0,25,24,1281502154,1403563692,40.47779963893179,39.14096025522798
809,Macaca assamensis,Colobus angolensis,0.127053,0,25,24,1281502154,1249746259,40.47779963893179,36.348927770522955
810,Macaca arctoides,Macaca cyclopis,0.106104,0,25,24,1235846790,1317984622,38.748554069011774,39.808270780481195
811,Macaca arctoides,Macaca fuscata,0.106046,0,25,24,1235846790,1390564794,38.748554069011774,40.32106051843022
812,Macaca arctoides,Macaca silenus,0.10763,0,25,24,1235846790,1295201555,38.748554069011774,40.49686619245699
813,Macaca arctoides,Macaca nemestrina,0.109431,0,25,24,1235846790,1320746870,38.748554069011774,38.95023271283116
814,Macaca arctoides,Macaca nigra,0.102153,0,25,24,1235846790,1326026553,38.748554069011774,40.49545296910407
815,Macaca arctoides,Semnopithecus entellus,0.135774,0,25,24,1235846790,1496483542,38.748554069011774,39.75224829732938
816,Macaca arctoides,Trachypithecus francoisi,0.125128,0,25,24,1235846790,1354288351,38.748554069011774,40.61246085550218
817,Macaca arctoides,Trachypithecus phayrei crepuscula,0.126032,0,25,24,1235846790,1358529978,38.748554069011774,40.453016910597995
818,Macaca arctoides,Nasalis larvatus,0.126493,0,25,24,1235846790,1071682999,38.748554069011774,31.457062330820754
819,Macaca arctoides,Pygathrix nigripes,0.128286,0,25,24,1235846790,1379959624,38.748554069011774,40.34605156563009
820,Macaca arctoides,Pygathrix nemaeus,0.14105,0,25,24,1235846790,1645679769,38.748554069011774,39.27762512129408
821,Macaca arctoides,Rhinopithecus roxellana,0.128245,0,25,24,1235846790,1448768401,38.748554069011774,40.39158124418493
822,Macaca arctoides,Rhinopithecus strykeri,0.128885,0,25,24,1235846790,1407927723,38.748554069011774,40.40836132608454
823,Macaca arctoides,Rhinopithecus bieti,0.122898,0,25,24,1235846790,1308700160,38.748554069011774,37.94136467677355
