,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
5075,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.138225,0.0,100,12,113064349,112381852,38.559771286613994,39.27762512129408
5076,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.124679,0.0,100,12,113064349,111274761,38.559771286613994,40.39158124418493
5077,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.122145,0.0,100,12,113064349,110410545,38.559771286613994,40.40836132608454
5078,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.108931,0.0,100,12,113064349,110276926,38.559771286613994,37.94136467677355
5079,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.119339,0.0,100,12,113064349,111006310,38.559771286613994,39.14096025522798
5080,Homo sapiens subsp. Denisova,Colobus angolensis,0.109834,0.0,100,12,113064349,108810535,38.559771286613994,36.348927770522955
5081,Pongo pygmaeus,Pongo abelii,0.0623552,0.0,100,12,112665362,113040545,40.56904561665204,40.533057862356024
5082,Pongo pygmaeus,Chlorocebus aethiops,0.138947,0.0,100,12,112665362,110456219,40.56904561665204,40.399827615826005
5083,Pongo pygmaeus,Chlorocebus sabaeus,0.142612,0.0,100,12,112665362,112132105,40.56904561665204,40.45298252515873
5084,Pongo pygmaeus,Erythrocebus patas,0.145935,0.0,100,12,112665362,111397722,40.56904561665204,40.34508175428735
5085,Pongo pygmaeus,Cercopithecus mona,0.139338,0.0,100,12,112665362,111344763,40.56904561665204,40.39017091595789
5086,Pongo pygmaeus,Cercopithecus neglectus,0.162659,0.0,100,12,112665362,112404287,40.56904561665204,39.06223279425127
5087,Pongo pygmaeus,Miopithecus talapoin,0.142347,0.0,100,12,112665362,112235639,40.56904561665204,39.55729658154312
5088,Pongo pygmaeus,Papio papio,0.136013,0.0,100,12,112665362,111010033,40.56904561665204,39.754338158142275
5089,Pongo pygmaeus,Papio hamadryas,0.14209,0.0,100,12,112665362,111544756,40.56904561665204,40.4106715547531
5090,Pongo pygmaeus,Papio anubis,0.136524,0.0,100,12,112665362,111073110,40.56904561665204,40.34269736216134
5091,Pongo pygmaeus,Theropithecus gelada,0.135538,0.0,100,12,112665362,110484456,40.56904561665204,39.77794037917289
5092,Pongo pygmaeus,Lophocebus aterrimus,0.138708,0.0,100,12,112665362,111004465,40.56904561665204,40.423197298738465
5093,Pongo pygmaeus,Mandrillus sphinx,0.138271,0.0,100,12,112665362,110018254,40.56904561665204,40.409299057075565
5094,Pongo pygmaeus,Mandrillus leucophaeus,0.134602,0.0,100,12,112665362,109746794,40.56904561665204,35.73871811431402
5095,Pongo pygmaeus,Cercocebus atys,0.136117,0.0,100,12,112665362,111230477,40.56904561665204,39.54031166627606
5096,Pongo pygmaeus,Macaca thibetana,0.137034,0.0,100,12,112665362,110327366,40.56904561665204,40.48918406268277
5097,Pongo pygmaeus,Macaca assamensis,0.135637,0.0,100,12,112665362,109250893,40.56904561665204,40.47779963893179
5098,Pongo pygmaeus,Macaca arctoides,0.132727,0.0,100,12,112665362,108622645,40.56904561665204,38.748554069011774
5099,Pongo pygmaeus,Macaca cyclopis,0.133737,0.0,100,12,112665362,110058177,40.56904561665204,39.808270780481195
5100,Pongo pygmaeus,Macaca fuscata,0.139452,0.0,100,12,112665362,111623427,40.56904561665204,40.32106051843022
5101,Pongo pygmaeus,Macaca silenus,0.137489,0.0,100,12,112665362,109641629,40.56904561665204,40.49686619245699
5102,Pongo pygmaeus,Macaca nemestrina,0.138624,0.0,100,12,112665362,112105802,40.56904561665204,38.95023271283116
5103,Pongo pygmaeus,Macaca nigra,0.138035,0.0,100,12,112665362,110284531,40.56904561665204,40.49545296910407
5104,Pongo pygmaeus,Semnopithecus entellus,0.151307,0.0,100,12,112665362,111786594,40.56904561665204,39.75224829732938
5105,Pongo pygmaeus,Trachypithecus francoisi,0.141029,0.0,100,12,112665362,110135477,40.56904561665204,40.61246085550218
5106,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.140597,0.0,100,12,112665362,110118752,40.56904561665204,40.453016910597995
5107,Pongo pygmaeus,Nasalis larvatus,0.132398,0.0,100,12,112665362,105125078,40.56904561665204,31.457062330820754
5108,Pongo pygmaeus,Pygathrix nigripes,0.141486,0.0,100,12,112665362,110134712,40.56904561665204,40.34605156563009
5109,Pongo pygmaeus,Pygathrix nemaeus,0.158679,0.0,100,12,112665362,112381852,40.56904561665204,39.27762512129408
5110,Pongo pygmaeus,Rhinopithecus roxellana,0.148416,0.0,100,12,112665362,111274761,40.56904561665204,40.39158124418493
5111,Pongo pygmaeus,Rhinopithecus strykeri,0.145907,0.0,100,12,112665362,110410545,40.56904561665204,40.40836132608454
5112,Pongo pygmaeus,Rhinopithecus bieti,0.135588,0.0,100,12,112665362,110276926,40.56904561665204,37.94136467677355
5113,Pongo pygmaeus,Piliocolobus tephrosceles,0.142951,0.0,100,12,112665362,111006310,40.56904561665204,39.14096025522798
5114,Pongo pygmaeus,Colobus angolensis,0.135769,0.0,100,12,112665362,108810535,40.56904561665204,36.348927770522955
5115,Pongo abelii,Chlorocebus aethiops,0.145852,0.0,100,12,113040545,110456219,40.533057862356024,40.399827615826005
5116,Pongo abelii,Chlorocebus sabaeus,0.149481,0.0,100,12,113040545,112132105,40.533057862356024,40.45298252515873
5117,Pongo abelii,Erythrocebus patas,0.152561,0.0,100,12,113040545,111397722,40.533057862356024,40.34508175428735
5118,Pongo abelii,Cercopithecus mona,0.146219,0.0,100,12,113040545,111344763,40.533057862356024,40.39017091595789
5119,Pongo abelii,Cercopithecus neglectus,0.168597,0.0,100,12,113040545,112404287,40.533057862356024,39.06223279425127
5120,Pongo abelii,Miopithecus talapoin,0.149156,0.0,100,12,113040545,112235639,40.533057862356024,39.55729658154312
5121,Pongo abelii,Papio papio,0.143113,0.0,100,12,113040545,111010033,40.533057862356024,39.754338158142275
5122,Pongo abelii,Papio hamadryas,0.148851,0.0,100,12,113040545,111544756,40.533057862356024,40.4106715547531
5123,Pongo abelii,Papio anubis,0.143609,0.0,100,12,113040545,111073110,40.533057862356024,40.34269736216134
5124,Pongo abelii,Theropithecus gelada,0.142736,0.0,100,12,113040545,110484456,40.533057862356024,39.77794037917289
5125,Pongo abelii,Lophocebus aterrimus,0.145629,0.0,100,12,113040545,111004465,40.533057862356024,40.423197298738465
5126,Pongo abelii,Mandrillus sphinx,0.145252,0.0,100,12,113040545,110018254,40.533057862356024,40.409299057075565
5127,Pongo abelii,Mandrillus leucophaeus,0.141572,0.0,100,12,113040545,109746794,40.533057862356024,35.73871811431402
5128,Pongo abelii,Cercocebus atys,0.143241,0.0,100,12,113040545,111230477,40.533057862356024,39.54031166627606
5129,Pongo abelii,Macaca thibetana,0.143981,0.0,100,12,113040545,110327366,40.533057862356024,40.48918406268277
5130,Pongo abelii,Macaca assamensis,0.14265,0.0,100,12,113040545,109250893,40.533057862356024,40.47779963893179
5131,Pongo abelii,Macaca arctoides,0.139894,0.0,100,12,113040545,108622645,40.533057862356024,38.748554069011774
5132,Pongo abelii,Macaca cyclopis,0.140857,0.0,100,12,113040545,110058177,40.533057862356024,39.808270780481195
5133,Pongo abelii,Macaca fuscata,0.14631,0.0,100,12,113040545,111623427,40.533057862356024,40.32106051843022
5134,Pongo abelii,Macaca silenus,0.144477,0.0,100,12,113040545,109641629,40.533057862356024,40.49686619245699
5135,Pongo abelii,Macaca nemestrina,0.145579,0.0,100,12,113040545,112105802,40.533057862356024,38.95023271283116
5136,Pongo abelii,Macaca nigra,0.145067,0.0,100,12,113040545,110284531,40.533057862356024,40.49545296910407
5137,Pongo abelii,Semnopithecus entellus,0.157716,0.0,100,12,113040545,111786594,40.533057862356024,39.75224829732938
5138,Pongo abelii,Trachypithecus francoisi,0.147747,0.0,100,12,113040545,110135477,40.533057862356024,40.61246085550218
5139,Pongo abelii,Trachypithecus phayrei crepuscula,0.147393,0.0,100,12,113040545,110118752,40.533057862356024,40.453016910597995
5140,Pongo abelii,Nasalis larvatus,0.139532,0.0,100,12,113040545,105125078,40.533057862356024,31.457062330820754
5141,Pongo abelii,Pygathrix nigripes,0.148272,0.0,100,12,113040545,110134712,40.533057862356024,40.34605156563009
5142,Pongo abelii,Pygathrix nemaeus,0.164754,0.0,100,12,113040545,112381852,40.533057862356024,39.27762512129408
5143,Pongo abelii,Rhinopithecus roxellana,0.154895,0.0,100,12,113040545,111274761,40.533057862356024,40.39158124418493
5144,Pongo abelii,Rhinopithecus strykeri,0.152494,0.0,100,12,113040545,110410545,40.533057862356024,40.40836132608454
5145,Pongo abelii,Rhinopithecus bieti,0.142641,0.0,100,12,113040545,110276926,40.533057862356024,37.94136467677355
5146,Pongo abelii,Piliocolobus tephrosceles,0.149684,0.0,100,12,113040545,111006310,40.533057862356024,39.14096025522798
5147,Pongo abelii,Colobus angolensis,0.142741,0.0,100,12,113040545,108810535,40.533057862356024,36.348927770522955
5148,Chlorocebus aethiops,Chlorocebus sabaeus,0.068803,0.0,100,12,110456219,112132105,40.399827615826005,40.45298252515873
5149,Chlorocebus aethiops,Erythrocebus patas,0.0816784,0.0,100,12,110456219,111397722,40.399827615826005,40.34508175428735
5150,Chlorocebus aethiops,Cercopithecus mona,0.0778385,0.0,100,12,110456219,111344763,40.399827615826005,40.39017091595789
5151,Chlorocebus aethiops,Cercopithecus neglectus,0.106636,0.0,100,12,110456219,112404287,40.399827615826005,39.06223279425127
5152,Chlorocebus aethiops,Miopithecus talapoin,0.0795726,0.0,100,12,110456219,112235639,40.399827615826005,39.55729658154312
5153,Chlorocebus aethiops,Papio papio,0.0794143,0.0,100,12,110456219,111010033,40.399827615826005,39.754338158142275
5154,Chlorocebus aethiops,Papio hamadryas,0.085103,0.0,100,12,110456219,111544756,40.399827615826005,40.4106715547531
5155,Chlorocebus aethiops,Papio anubis,0.0760256,0.0,100,12,110456219,111073110,40.399827615826005,40.34269736216134
5156,Chlorocebus aethiops,Theropithecus gelada,0.0775807,0.0,100,12,110456219,110484456,40.399827615826005,39.77794037917289
5157,Chlorocebus aethiops,Lophocebus aterrimus,0.0765117,0.0,100,12,110456219,111004465,40.399827615826005,40.423197298738465
5158,Chlorocebus aethiops,Mandrillus sphinx,0.0808965,0.0,100,12,110456219,110018254,40.399827615826005,40.409299057075565
5159,Chlorocebus aethiops,Mandrillus leucophaeus,0.0787848,0.0,100,12,110456219,109746794,40.399827615826005,35.73871811431402
5160,Chlorocebus aethiops,Cercocebus atys,0.0789799,0.0,100,12,110456219,111230477,40.399827615826005,39.54031166627606
5161,Chlorocebus aethiops,Macaca thibetana,0.0747544,0.0,100,12,110456219,110327366,40.399827615826005,40.48918406268277
5162,Chlorocebus aethiops,Macaca assamensis,0.080505,0.0,100,12,110456219,109250893,40.399827615826005,40.47779963893179
5163,Chlorocebus aethiops,Macaca arctoides,0.0779936,0.0,100,12,110456219,108622645,40.399827615826005,38.748554069011774
5164,Chlorocebus aethiops,Macaca cyclopis,0.0776653,0.0,100,12,110456219,110058177,40.399827615826005,39.808270780481195
5165,Chlorocebus aethiops,Macaca fuscata,0.0801492,0.0,100,12,110456219,111623427,40.399827615826005,40.32106051843022
5166,Chlorocebus aethiops,Macaca silenus,0.0769455,0.0,100,12,110456219,109641629,40.399827615826005,40.49686619245699
5167,Chlorocebus aethiops,Macaca nemestrina,0.0795245,0.0,100,12,110456219,112105802,40.399827615826005,38.95023271283116
5168,Chlorocebus aethiops,Macaca nigra,0.0772928,0.0,100,12,110456219,110284531,40.399827615826005,40.49545296910407
5169,Chlorocebus aethiops,Semnopithecus entellus,0.102939,0.0,100,12,110456219,111786594,40.399827615826005,39.75224829732938
5170,Chlorocebus aethiops,Trachypithecus francoisi,0.0874335,0.0,100,12,110456219,110135477,40.399827615826005,40.61246085550218
5171,Chlorocebus aethiops,Trachypithecus phayrei crepuscula,0.0876632,0.0,100,12,110456219,110118752,40.399827615826005,40.453016910597995
5172,Chlorocebus aethiops,Nasalis larvatus,0.087447,0.0,100,12,110456219,105125078,40.399827615826005,31.457062330820754
5173,Chlorocebus aethiops,Pygathrix nigripes,0.0869661,0.0,100,12,110456219,110134712,40.399827615826005,40.34605156563009
5174,Chlorocebus aethiops,Pygathrix nemaeus,0.113172,0.0,100,12,110456219,112381852,40.399827615826005,39.27762512129408
5175,Chlorocebus aethiops,Rhinopithecus roxellana,0.09748,0.0,100,12,110456219,111274761,40.399827615826005,40.39158124418493
5176,Chlorocebus aethiops,Rhinopithecus strykeri,0.0950461,0.0,100,12,110456219,110410545,40.399827615826005,40.40836132608454
5177,Chlorocebus aethiops,Rhinopithecus bieti,0.083446,0.0,100,12,110456219,110276926,40.399827615826005,37.94136467677355
5178,Chlorocebus aethiops,Piliocolobus tephrosceles,0.0911014,0.0,100,12,110456219,111006310,40.399827615826005,39.14096025522798
5179,Chlorocebus aethiops,Colobus angolensis,0.0846275,0.0,100,12,110456219,108810535,40.399827615826005,36.348927770522955
5180,Chlorocebus sabaeus,Erythrocebus patas,0.0819781,0.0,100,12,112132105,111397722,40.45298252515873,40.34508175428735
5181,Chlorocebus sabaeus,Cercopithecus mona,0.0849539,0.0,100,12,112132105,111344763,40.45298252515873,40.39017091595789
5182,Chlorocebus sabaeus,Cercopithecus neglectus,0.103136,0.0,100,12,112132105,112404287,40.45298252515873,39.06223279425127
5183,Chlorocebus sabaeus,Miopithecus talapoin,0.0817115,0.0,100,12,112132105,112235639,40.45298252515873,39.55729658154312
5184,Chlorocebus sabaeus,Papio papio,0.0822898,0.0,100,12,112132105,111010033,40.45298252515873,39.754338158142275
5185,Chlorocebus sabaeus,Papio hamadryas,0.0881495,0.0,100,12,112132105,111544756,40.45298252515873,40.4106715547531
5186,Chlorocebus sabaeus,Papio anubis,0.0823731,0.0,100,12,112132105,111073110,40.45298252515873,40.34269736216134
5187,Chlorocebus sabaeus,Theropithecus gelada,0.0798071,0.0,100,12,112132105,110484456,40.45298252515873,39.77794037917289
5188,Chlorocebus sabaeus,Lophocebus aterrimus,0.0840115,0.0,100,12,112132105,111004465,40.45298252515873,40.423197298738465
5189,Chlorocebus sabaeus,Mandrillus sphinx,0.0837204,0.0,100,12,112132105,110018254,40.45298252515873,40.409299057075565
5190,Chlorocebus sabaeus,Mandrillus leucophaeus,0.0844786,0.0,100,12,112132105,109746794,40.45298252515873,35.73871811431402
5191,Chlorocebus sabaeus,Cercocebus atys,0.0844995,0.0,100,12,112132105,111230477,40.45298252515873,39.54031166627606
5192,Chlorocebus sabaeus,Macaca thibetana,0.0795505,0.0,100,12,112132105,110327366,40.45298252515873,40.48918406268277
5193,Chlorocebus sabaeus,Macaca assamensis,0.084597,0.0,100,12,112132105,109250893,40.45298252515873,40.47779963893179
5194,Chlorocebus sabaeus,Macaca arctoides,0.0815826,0.0,100,12,112132105,108622645,40.45298252515873,38.748554069011774
5195,Chlorocebus sabaeus,Macaca cyclopis,0.0848455,0.0,100,12,112132105,110058177,40.45298252515873,39.808270780481195
5196,Chlorocebus sabaeus,Macaca fuscata,0.083666,0.0,100,12,112132105,111623427,40.45298252515873,40.32106051843022
5197,Chlorocebus sabaeus,Macaca silenus,0.0850841,0.0,100,12,112132105,109641629,40.45298252515873,40.49686619245699
5198,Chlorocebus sabaeus,Macaca nemestrina,0.0841739,0.0,100,12,112132105,112105802,40.45298252515873,38.95023271283116
5199,Chlorocebus sabaeus,Macaca nigra,0.0838705,0.0,100,12,112132105,110284531,40.45298252515873,40.49545296910407
5200,Chlorocebus sabaeus,Semnopithecus entellus,0.107578,0.0,100,12,112132105,111786594,40.45298252515873,39.75224829732938
5201,Chlorocebus sabaeus,Trachypithecus francoisi,0.092566,0.0,100,12,112132105,110135477,40.45298252515873,40.61246085550218
5202,Chlorocebus sabaeus,Trachypithecus phayrei crepuscula,0.0916169,0.0,100,12,112132105,110118752,40.45298252515873,40.453016910597995
5203,Chlorocebus sabaeus,Nasalis larvatus,0.0905684,0.0,100,12,112132105,105125078,40.45298252515873,31.457062330820754
5204,Chlorocebus sabaeus,Pygathrix nigripes,0.0931985,0.0,100,12,112132105,110134712,40.45298252515873,40.34605156563009
5205,Chlorocebus sabaeus,Pygathrix nemaeus,0.117047,0.0,100,12,112132105,112381852,40.45298252515873,39.27762512129408
5206,Chlorocebus sabaeus,Rhinopithecus roxellana,0.101269,0.0,100,12,112132105,111274761,40.45298252515873,40.39158124418493
5207,Chlorocebus sabaeus,Rhinopithecus strykeri,0.0987652,0.0,100,12,112132105,110410545,40.45298252515873,40.40836132608454
5208,Chlorocebus sabaeus,Rhinopithecus bieti,0.0891626,0.0,100,12,112132105,110276926,40.45298252515873,37.94136467677355
5209,Chlorocebus sabaeus,Piliocolobus tephrosceles,0.0988739,0.0,100,12,112132105,111006310,40.45298252515873,39.14096025522798
5210,Chlorocebus sabaeus,Colobus angolensis,0.0894541,0.0,100,12,112132105,108810535,40.45298252515873,36.348927770522955
5211,Erythrocebus patas,Cercopithecus mona,0.0849072,0.0,100,12,111397722,111344763,40.34508175428735,40.39017091595789
5212,Erythrocebus patas,Cercopithecus neglectus,0.107541,0.0,100,12,111397722,112404287,40.34508175428735,39.06223279425127
5213,Erythrocebus patas,Miopithecus talapoin,0.0905616,0.0,100,12,111397722,112235639,40.34508175428735,39.55729658154312
5214,Erythrocebus patas,Papio papio,0.0918587,0.0,100,12,111397722,111010033,40.34508175428735,39.754338158142275
5215,Erythrocebus patas,Papio hamadryas,0.0888205,0.0,100,12,111397722,111544756,40.34508175428735,40.4106715547531
5216,Erythrocebus patas,Papio anubis,0.0855325,0.0,100,12,111397722,111073110,40.34508175428735,40.34269736216134
5217,Erythrocebus patas,Theropithecus gelada,0.0869804,0.0,100,12,111397722,110484456,40.34508175428735,39.77794037917289
5218,Erythrocebus patas,Lophocebus aterrimus,0.0905627,0.0,100,12,111397722,111004465,40.34508175428735,40.423197298738465
5219,Erythrocebus patas,Mandrillus sphinx,0.0863435,0.0,100,12,111397722,110018254,40.34508175428735,40.409299057075565
5220,Erythrocebus patas,Mandrillus leucophaeus,0.0922032,0.0,100,12,111397722,109746794,40.34508175428735,35.73871811431402
5221,Erythrocebus patas,Cercocebus atys,0.091889,0.0,100,12,111397722,111230477,40.34508175428735,39.54031166627606
5222,Erythrocebus patas,Macaca thibetana,0.0896614,0.0,100,12,111397722,110327366,40.34508175428735,40.48918406268277
5223,Erythrocebus patas,Macaca assamensis,0.0895511,0.0,100,12,111397722,109250893,40.34508175428735,40.47779963893179
5224,Erythrocebus patas,Macaca arctoides,0.0922316,0.0,100,12,111397722,108622645,40.34508175428735,38.748554069011774
5225,Erythrocebus patas,Macaca cyclopis,0.089492,0.0,100,12,111397722,110058177,40.34508175428735,39.808270780481195
