,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
715,Mandrillus sphinx,Mandrillus leucophaeus,0.0858069,3.9075,25,24,199399244,178050827,40.409299057075565,35.73871811431402
716,Mandrillus sphinx,Cercocebus atys,0.0865866,3.9075,25,24,199399244,179179471,40.409299057075565,39.54031166627606
717,Mandrillus sphinx,Macaca thibetana,0.0894692,3.9075,25,24,199399244,190415591,40.409299057075565,40.48918406268277
718,Mandrillus sphinx,Macaca assamensis,0.0857416,3.9075,25,24,199399244,180126843,40.409299057075565,40.47779963893179
719,Mandrillus sphinx,Macaca arctoides,0.087743,3.9075,25,24,199399244,169453502,40.409299057075565,38.748554069011774
720,Mandrillus sphinx,Macaca cyclopis,0.084963,3.9075,25,24,199399244,188946514,40.409299057075565,39.808270780481195
721,Mandrillus sphinx,Macaca fuscata,0.0906469,3.9075,25,24,199399244,209569278,40.409299057075565,40.32106051843022
722,Mandrillus sphinx,Macaca silenus,0.0864501,3.9075,25,24,199399244,183947265,40.409299057075565,40.49686619245699
723,Mandrillus sphinx,Macaca nemestrina,0.0921548,3.9075,25,24,199399244,183992624,40.409299057075565,38.95023271283116
724,Mandrillus sphinx,Macaca nigra,0.0914781,3.9075,25,24,199399244,190136980,40.409299057075565,40.49545296910407
725,Mandrillus sphinx,Semnopithecus entellus,0.116883,3.9075,25,24,199399244,244742080,40.409299057075565,39.75224829732938
726,Mandrillus sphinx,Trachypithecus francoisi,0.102616,3.9075,25,24,199399244,200472911,40.409299057075565,40.61246085550218
727,Mandrillus sphinx,Trachypithecus phayrei crepuscula,0.103744,3.9075,25,24,199399244,200415743,40.409299057075565,40.453016910597995
728,Mandrillus sphinx,Nasalis larvatus,0.0983263,3.9075,25,24,199399244,145280263,40.409299057075565,31.457062330820754
729,Mandrillus sphinx,Pygathrix nigripes,0.105948,3.9075,25,24,199399244,204352888,40.409299057075565,40.34605156563009
730,Mandrillus sphinx,Pygathrix nemaeus,0.128186,3.9075,25,24,199399244,287478143,40.409299057075565,39.27762512129408
731,Mandrillus sphinx,Rhinopithecus roxellana,0.112013,3.9075,25,24,199399244,221328347,40.409299057075565,40.39158124418493
732,Mandrillus sphinx,Rhinopithecus strykeri,0.109902,3.9075,25,24,199399244,214006805,40.409299057075565,40.40836132608454
733,Mandrillus sphinx,Rhinopithecus bieti,0.0951504,3.9075,25,24,199399244,183573457,40.409299057075565,37.94136467677355
734,Mandrillus sphinx,Piliocolobus tephrosceles,0.10667,3.9075,25,24,199399244,214855648,40.409299057075565,39.14096025522798
735,Mandrillus sphinx,Colobus angolensis,0.097096,3.9075,25,24,199399244,173441283,40.409299057075565,36.348927770522955
736,Mandrillus leucophaeus,Cercocebus atys,0.0780407,3.9075,25,24,178050827,179179471,35.73871811431402,39.54031166627606
737,Mandrillus leucophaeus,Macaca thibetana,0.0833263,3.9075,25,24,178050827,190415591,35.73871811431402,40.48918406268277
738,Mandrillus leucophaeus,Macaca assamensis,0.087621,3.9075,25,24,178050827,180126843,35.73871811431402,40.47779963893179
739,Mandrillus leucophaeus,Macaca arctoides,0.0775346,3.9075,25,24,178050827,169453502,35.73871811431402,38.748554069011774
740,Mandrillus leucophaeus,Macaca cyclopis,0.0847994,3.9075,25,24,178050827,188946514,35.73871811431402,39.808270780481195
741,Mandrillus leucophaeus,Macaca fuscata,0.0864846,3.9075,25,24,178050827,209569278,35.73871811431402,40.32106051843022
742,Mandrillus leucophaeus,Macaca silenus,0.0874757,3.9075,25,24,178050827,183947265,35.73871811431402,40.49686619245699
743,Mandrillus leucophaeus,Macaca nemestrina,0.0827226,3.9075,25,24,178050827,183992624,35.73871811431402,38.95023271283116
744,Mandrillus leucophaeus,Macaca nigra,0.0862608,3.9075,25,24,178050827,190136980,35.73871811431402,40.49545296910407
745,Mandrillus leucophaeus,Semnopithecus entellus,0.114004,3.9075,25,24,178050827,244742080,35.73871811431402,39.75224829732938
746,Mandrillus leucophaeus,Trachypithecus francoisi,0.0998295,3.9075,25,24,178050827,200472911,35.73871811431402,40.61246085550218
747,Mandrillus leucophaeus,Trachypithecus phayrei crepuscula,0.0999869,3.9075,25,24,178050827,200415743,35.73871811431402,40.453016910597995
748,Mandrillus leucophaeus,Nasalis larvatus,0.0911989,3.9075,25,24,178050827,145280263,35.73871811431402,31.457062330820754
749,Mandrillus leucophaeus,Pygathrix nigripes,0.101898,3.9075,25,24,178050827,204352888,35.73871811431402,40.34605156563009
750,Mandrillus leucophaeus,Pygathrix nemaeus,0.124895,3.9075,25,24,178050827,287478143,35.73871811431402,39.27762512129408
751,Mandrillus leucophaeus,Rhinopithecus roxellana,0.110525,3.9075,25,24,178050827,221328347,35.73871811431402,40.39158124418493
752,Mandrillus leucophaeus,Rhinopithecus strykeri,0.108055,3.9075,25,24,178050827,214006805,35.73871811431402,40.40836132608454
753,Mandrillus leucophaeus,Rhinopithecus bieti,0.0881288,3.9075,25,24,178050827,183573457,35.73871811431402,37.94136467677355
754,Mandrillus leucophaeus,Piliocolobus tephrosceles,0.102039,3.9075,25,24,178050827,214855648,35.73871811431402,39.14096025522798
755,Mandrillus leucophaeus,Colobus angolensis,0.0877164,3.9075,25,24,178050827,173441283,35.73871811431402,36.348927770522955
756,Cercocebus atys,Macaca thibetana,0.0846002,3.9075,25,24,179179471,190415591,39.54031166627606,40.48918406268277
757,Cercocebus atys,Macaca assamensis,0.0869149,3.9075,25,24,179179471,180126843,39.54031166627606,40.47779963893179
758,Cercocebus atys,Macaca arctoides,0.0775134,3.9075,25,24,179179471,169453502,39.54031166627606,38.748554069011774
759,Cercocebus atys,Macaca cyclopis,0.082796,3.9075,25,24,179179471,188946514,39.54031166627606,39.808270780481195
760,Cercocebus atys,Macaca fuscata,0.0891514,3.9075,25,24,179179471,209569278,39.54031166627606,40.32106051843022
761,Cercocebus atys,Macaca silenus,0.0880349,3.9075,25,24,179179471,183947265,39.54031166627606,40.49686619245699
762,Cercocebus atys,Macaca nemestrina,0.0786237,3.9075,25,24,179179471,183992624,39.54031166627606,38.95023271283116
763,Cercocebus atys,Macaca nigra,0.0885601,3.9075,25,24,179179471,190136980,39.54031166627606,40.49545296910407
764,Cercocebus atys,Semnopithecus entellus,0.113621,3.9075,25,24,179179471,244742080,39.54031166627606,39.75224829732938
765,Cercocebus atys,Trachypithecus francoisi,0.0988117,3.9075,25,24,179179471,200472911,39.54031166627606,40.61246085550218
766,Cercocebus atys,Trachypithecus phayrei crepuscula,0.0985202,3.9075,25,24,179179471,200415743,39.54031166627606,40.453016910597995
767,Cercocebus atys,Nasalis larvatus,0.0926036,3.9075,25,24,179179471,145280263,39.54031166627606,31.457062330820754
768,Cercocebus atys,Pygathrix nigripes,0.101634,3.9075,25,24,179179471,204352888,39.54031166627606,40.34605156563009
769,Cercocebus atys,Pygathrix nemaeus,0.124203,3.9075,25,24,179179471,287478143,39.54031166627606,39.27762512129408
770,Cercocebus atys,Rhinopithecus roxellana,0.108974,3.9075,25,24,179179471,221328347,39.54031166627606,40.39158124418493
771,Cercocebus atys,Rhinopithecus strykeri,0.105518,3.9075,25,24,179179471,214006805,39.54031166627606,40.40836132608454
772,Cercocebus atys,Rhinopithecus bieti,0.0867162,3.9075,25,24,179179471,183573457,39.54031166627606,37.94136467677355
773,Cercocebus atys,Piliocolobus tephrosceles,0.100835,3.9075,25,24,179179471,214855648,39.54031166627606,39.14096025522798
774,Cercocebus atys,Colobus angolensis,0.0875065,3.9075,25,24,179179471,173441283,39.54031166627606,36.348927770522955
775,Macaca thibetana,Macaca assamensis,0.0818651,3.9075,25,24,190415591,180126843,40.48918406268277,40.47779963893179
776,Macaca thibetana,Macaca arctoides,0.0788913,3.9075,25,24,190415591,169453502,40.48918406268277,38.748554069011774
777,Macaca thibetana,Macaca cyclopis,0.0738905,3.9075,25,24,190415591,188946514,40.48918406268277,39.808270780481195
778,Macaca thibetana,Macaca fuscata,0.0805572,3.9075,25,24,190415591,209569278,40.48918406268277,40.32106051843022
779,Macaca thibetana,Macaca silenus,0.0753899,3.9075,25,24,190415591,183947265,40.48918406268277,40.49686619245699
780,Macaca thibetana,Macaca nemestrina,0.0809332,3.9075,25,24,190415591,183992624,40.48918406268277,38.95023271283116
781,Macaca thibetana,Macaca nigra,0.0783155,3.9075,25,24,190415591,190136980,40.48918406268277,40.49545296910407
782,Macaca thibetana,Semnopithecus entellus,0.109892,3.9075,25,24,190415591,244742080,40.48918406268277,39.75224829732938
783,Macaca thibetana,Trachypithecus francoisi,0.096009,3.9075,25,24,190415591,200472911,40.48918406268277,40.61246085550218
784,Macaca thibetana,Trachypithecus phayrei crepuscula,0.0962081,3.9075,25,24,190415591,200415743,40.48918406268277,40.453016910597995
785,Macaca thibetana,Nasalis larvatus,0.0963694,3.9075,25,24,190415591,145280263,40.48918406268277,31.457062330820754
786,Macaca thibetana,Pygathrix nigripes,0.0972549,3.9075,25,24,190415591,204352888,40.48918406268277,40.34605156563009
787,Macaca thibetana,Pygathrix nemaeus,0.120549,3.9075,25,24,190415591,287478143,40.48918406268277,39.27762512129408
788,Macaca thibetana,Rhinopithecus roxellana,0.105541,3.9075,25,24,190415591,221328347,40.48918406268277,40.39158124418493
789,Macaca thibetana,Rhinopithecus strykeri,0.1051,3.9075,25,24,190415591,214006805,40.48918406268277,40.40836132608454
790,Macaca thibetana,Rhinopithecus bieti,0.0928416,3.9075,25,24,190415591,183573457,40.48918406268277,37.94136467677355
791,Macaca thibetana,Piliocolobus tephrosceles,0.101272,3.9075,25,24,190415591,214855648,40.48918406268277,39.14096025522798
792,Macaca thibetana,Colobus angolensis,0.0926455,3.9075,25,24,190415591,173441283,40.48918406268277,36.348927770522955
793,Macaca assamensis,Macaca arctoides,0.0774196,3.9075,25,24,180126843,169453502,40.47779963893179,38.748554069011774
794,Macaca assamensis,Macaca cyclopis,0.0766899,3.9075,25,24,180126843,188946514,40.47779963893179,39.808270780481195
795,Macaca assamensis,Macaca fuscata,0.0810798,3.9075,25,24,180126843,209569278,40.47779963893179,40.32106051843022
796,Macaca assamensis,Macaca silenus,0.0744249,3.9075,25,24,180126843,183947265,40.47779963893179,40.49686619245699
797,Macaca assamensis,Macaca nemestrina,0.0840145,3.9075,25,24,180126843,183992624,40.47779963893179,38.95023271283116
798,Macaca assamensis,Macaca nigra,0.0795762,3.9075,25,24,180126843,190136980,40.47779963893179,40.49545296910407
799,Macaca assamensis,Semnopithecus entellus,0.109394,3.9075,25,24,180126843,244742080,40.47779963893179,39.75224829732938
800,Macaca assamensis,Trachypithecus francoisi,0.0988763,3.9075,25,24,180126843,200472911,40.47779963893179,40.61246085550218
801,Macaca assamensis,Trachypithecus phayrei crepuscula,0.0986287,3.9075,25,24,180126843,200415743,40.47779963893179,40.453016910597995
802,Macaca assamensis,Nasalis larvatus,0.0935314,3.9075,25,24,180126843,145280263,40.47779963893179,31.457062330820754
803,Macaca assamensis,Pygathrix nigripes,0.0997057,3.9075,25,24,180126843,204352888,40.47779963893179,40.34605156563009
804,Macaca assamensis,Pygathrix nemaeus,0.122211,3.9075,25,24,180126843,287478143,40.47779963893179,39.27762512129408
805,Macaca assamensis,Rhinopithecus roxellana,0.106441,3.9075,25,24,180126843,221328347,40.47779963893179,40.39158124418493
806,Macaca assamensis,Rhinopithecus strykeri,0.103155,3.9075,25,24,180126843,214006805,40.47779963893179,40.40836132608454
807,Macaca assamensis,Rhinopithecus bieti,0.0917005,3.9075,25,24,180126843,183573457,40.47779963893179,37.94136467677355
808,Macaca assamensis,Piliocolobus tephrosceles,0.102251,3.9075,25,24,180126843,214855648,40.47779963893179,39.14096025522798
809,Macaca assamensis,Colobus angolensis,0.093687,3.9075,25,24,180126843,173441283,40.47779963893179,36.348927770522955
810,Macaca arctoides,Macaca cyclopis,0.0771729,3.9075,25,24,169453502,188946514,38.748554069011774,39.808270780481195
811,Macaca arctoides,Macaca fuscata,0.0784709,3.9075,25,24,169453502,209569278,38.748554069011774,40.32106051843022
812,Macaca arctoides,Macaca silenus,0.0801728,3.9075,25,24,169453502,183947265,38.748554069011774,40.49686619245699
813,Macaca arctoides,Macaca nemestrina,0.0772105,3.9075,25,24,169453502,183992624,38.748554069011774,38.95023271283116
814,Macaca arctoides,Macaca nigra,0.0763426,3.9075,25,24,169453502,190136980,38.748554069011774,40.49545296910407
815,Macaca arctoides,Semnopithecus entellus,0.110233,3.9075,25,24,169453502,244742080,38.748554069011774,39.75224829732938
816,Macaca arctoides,Trachypithecus francoisi,0.0963061,3.9075,25,24,169453502,200472911,38.748554069011774,40.61246085550218
817,Macaca arctoides,Trachypithecus phayrei crepuscula,0.0964453,3.9075,25,24,169453502,200415743,38.748554069011774,40.453016910597995
818,Macaca arctoides,Nasalis larvatus,0.0885025,3.9075,25,24,169453502,145280263,38.748554069011774,31.457062330820754
819,Macaca arctoides,Pygathrix nigripes,0.099627,3.9075,25,24,169453502,204352888,38.748554069011774,40.34605156563009
820,Macaca arctoides,Pygathrix nemaeus,0.121214,3.9075,25,24,169453502,287478143,38.748554069011774,39.27762512129408
821,Macaca arctoides,Rhinopithecus roxellana,0.106049,3.9075,25,24,169453502,221328347,38.748554069011774,40.39158124418493
822,Macaca arctoides,Rhinopithecus strykeri,0.104301,3.9075,25,24,169453502,214006805,38.748554069011774,40.40836132608454
823,Macaca arctoides,Rhinopithecus bieti,0.0854955,3.9075,25,24,169453502,183573457,38.748554069011774,37.94136467677355
824,Macaca arctoides,Piliocolobus tephrosceles,0.100036,3.9075,25,24,169453502,214855648,38.748554069011774,39.14096025522798
825,Macaca arctoides,Colobus angolensis,0.0855479,3.9075,25,24,169453502,173441283,38.748554069011774,36.348927770522955
826,Macaca cyclopis,Macaca fuscata,0.0754963,3.9075,25,24,188946514,209569278,39.808270780481195,40.32106051843022
827,Macaca cyclopis,Macaca silenus,0.0745151,3.9075,25,24,188946514,183947265,39.808270780481195,40.49686619245699
828,Macaca cyclopis,Macaca nemestrina,0.0840868,3.9075,25,24,188946514,183992624,39.808270780481195,38.95023271283116
829,Macaca cyclopis,Macaca nigra,0.0777065,3.9075,25,24,188946514,190136980,39.808270780481195,40.49545296910407
830,Macaca cyclopis,Semnopithecus entellus,0.109527,3.9075,25,24,188946514,244742080,39.808270780481195,39.75224829732938
831,Macaca cyclopis,Trachypithecus francoisi,0.0954744,3.9075,25,24,188946514,200472911,39.808270780481195,40.61246085550218
832,Macaca cyclopis,Trachypithecus phayrei crepuscula,0.0962968,3.9075,25,24,188946514,200415743,39.808270780481195,40.453016910597995
833,Macaca cyclopis,Nasalis larvatus,0.0918921,3.9075,25,24,188946514,145280263,39.808270780481195,31.457062330820754
834,Macaca cyclopis,Pygathrix nigripes,0.0978776,3.9075,25,24,188946514,204352888,39.808270780481195,40.34605156563009
835,Macaca cyclopis,Pygathrix nemaeus,0.120097,3.9075,25,24,188946514,287478143,39.808270780481195,39.27762512129408
836,Macaca cyclopis,Rhinopithecus roxellana,0.105334,3.9075,25,24,188946514,221328347,39.808270780481195,40.39158124418493
837,Macaca cyclopis,Rhinopithecus strykeri,0.10419,3.9075,25,24,188946514,214006805,39.808270780481195,40.40836132608454
838,Macaca cyclopis,Rhinopithecus bieti,0.0917487,3.9075,25,24,188946514,183573457,39.808270780481195,37.94136467677355
839,Macaca cyclopis,Piliocolobus tephrosceles,0.0966011,3.9075,25,24,188946514,214855648,39.808270780481195,39.14096025522798
840,Macaca cyclopis,Colobus angolensis,0.0922279,3.9075,25,24,188946514,173441283,39.808270780481195,36.348927770522955
841,Macaca fuscata,Macaca silenus,0.0769803,3.9075,25,24,209569278,183947265,40.32106051843022,40.49686619245699
842,Macaca fuscata,Macaca nemestrina,0.0840684,3.9075,25,24,209569278,183992624,40.32106051843022,38.95023271283116
843,Macaca fuscata,Macaca nigra,0.0717349,3.9075,25,24,209569278,190136980,40.32106051843022,40.49545296910407
844,Macaca fuscata,Semnopithecus entellus,0.114192,3.9075,25,24,209569278,244742080,40.32106051843022,39.75224829732938
845,Macaca fuscata,Trachypithecus francoisi,0.0970079,3.9075,25,24,209569278,200472911,40.32106051843022,40.61246085550218
846,Macaca fuscata,Trachypithecus phayrei crepuscula,0.0990718,3.9075,25,24,209569278,200415743,40.32106051843022,40.453016910597995
847,Macaca fuscata,Nasalis larvatus,0.0986758,3.9075,25,24,209569278,145280263,40.32106051843022,31.457062330820754
848,Macaca fuscata,Pygathrix nigripes,0.10048,3.9075,25,24,209569278,204352888,40.32106051843022,40.34605156563009
849,Macaca fuscata,Pygathrix nemaeus,0.124416,3.9075,25,24,209569278,287478143,40.32106051843022,39.27762512129408
850,Macaca fuscata,Rhinopithecus roxellana,0.10905,3.9075,25,24,209569278,221328347,40.32106051843022,40.39158124418493
851,Macaca fuscata,Rhinopithecus strykeri,0.105959,3.9075,25,24,209569278,214006805,40.32106051843022,40.40836132608454
852,Macaca fuscata,Rhinopithecus bieti,0.0951022,3.9075,25,24,209569278,183573457,40.32106051843022,37.94136467677355
853,Macaca fuscata,Piliocolobus tephrosceles,0.101666,3.9075,25,24,209569278,214855648,40.32106051843022,39.14096025522798
854,Macaca fuscata,Colobus angolensis,0.0952436,3.9075,25,24,209569278,173441283,40.32106051843022,36.348927770522955
855,Macaca silenus,Macaca nemestrina,0.0821843,3.9075,25,24,183947265,183992624,40.49686619245699,38.95023271283116
856,Macaca silenus,Macaca nigra,0.0754549,3.9075,25,24,183947265,190136980,40.49686619245699,40.49545296910407
857,Macaca silenus,Semnopithecus entellus,0.111152,3.9075,25,24,183947265,244742080,40.49686619245699,39.75224829732938
858,Macaca silenus,Trachypithecus francoisi,0.0982551,3.9075,25,24,183947265,200472911,40.49686619245699,40.61246085550218
859,Macaca silenus,Trachypithecus phayrei crepuscula,0.0998148,3.9075,25,24,183947265,200415743,40.49686619245699,40.453016910597995
