,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
1057,Petromyzon marinus,Cicer arietinum,0.419663,0.5,25,12,146485161,68329237,47.04475459678461,27.846768268186235
1058,Petromyzon marinus,Aegilops speltoides,0.455297,0.5,25,12,146485161,196306642,47.04475459678461,45.747006290569985
1059,Petromyzon marinus,Raphanus raphanistrum,0.418049,0.5,25,12,146485161,75636011,47.04475459678461,35.99540676444419
1060,Petromyzon marinus,Leptodermis,0.403721,0.5,25,12,146485161,87385694,47.04475459678461,35.64379593395106
1061,Petromyzon marinus,Coix aquatica,0.47667,0.5,25,12,146485161,153978528,47.04475459678461,46.16608430325367
1062,Petromyzon marinus,Eucalyptus grandis,0.373703,0.5,25,12,146485161,112610377,47.04475459678461,38.887932145748415
1063,Petromyzon marinus,Oryza glaberrima,0.375507,0.5,25,12,146485161,77243549,47.04475459678461,42.33947275537171
1064,Petromyzon marinus,Ceriops tagal,0.371419,0.5,25,12,146485161,48295749,47.04475459678461,35.819160459204156
1065,Petromyzon marinus,Coptis,0.433434,0.5,25,12,146485161,123884653,47.04475459678461,36.87211416210413
1066,Petromyzon marinus,Lachancea fermentati,0.292544,0.5,25,12,146485161,1941266,47.04475459678461,41.95278327848872
1067,Petromyzon marinus,Alternaria arborescens,0.304191,0.5,25,12,146485161,6909334,47.04475459678461,50.39078351846946
1068,Petromyzon marinus,Naumovozyma castellii,0.292991,0.5,25,12,146485161,2235721,47.04475459678461,36.30821240806656
1069,Petromyzon marinus,Chrysoporthe cubensis,0.306056,0.5,25,12,146485161,9400977,47.04475459678461,53.99838939472843
1070,Petromyzon marinus,Schizosaccharomyces pombe,0.294232,0.5,25,12,146485161,2535227,47.04475459678461,35.60371733157214
1071,Petromyzon marinus,Thermothielavioides terrestris,0.358991,0.5,25,12,146485161,8631355,47.04475459678461,54.03327666497441
1072,Petromyzon marinus,Zygosaccharomyces rouxii,0.297687,0.5,25,12,146485161,1883712,47.04475459678461,38.64320392326381
1073,Petromyzon marinus,Talaromyces wortmannii,0.308001,0.5,25,12,146485161,8067059,47.04475459678461,43.89121523786899
1074,Petromyzon marinus,Aspergillus fumigatus,0.301024,0.5,25,12,146485161,5969514,47.04475459678461,48.220407015034304
1075,Petromyzon marinus,Fusarium venenatum,0.328454,0.5,25,12,146485161,7852530,47.04475459678461,47.10002023047723
1076,Petromyzon marinus,Candida orthopsilosis,0.290175,0.5,25,12,146485161,2459887,47.04475459678461,36.47451600219687
1077,Petromyzon marinus,Venturia effusa,0.392579,0.5,25,12,146485161,10717187,47.04475459678461,45.40687057055944
1078,Petromyzon marinus,Cercospora beticola,0.306257,0.5,25,12,146485161,6791811,47.04475459678461,46.987297344473475
1079,Petromyzon marinus,Botrytis cinerea,0.303757,0.5,25,12,146485161,9121814,47.04475459678461,41.477863994798284
1080,Meles meles,Gorilla gorilla,0.253107,0.5,25,12,152626677,143270845,41.95625142360072,39.52897855993019
1081,Meles meles,Caprimulgus europaeus,0.243406,0.5,25,12,152626677,111517095,41.95625142360072,41.41646636833175
1082,Meles meles,Thamnophis elegans,0.320415,0.5,25,12,152626677,135223703,41.95625142360072,39.52205286915864
1083,Meles meles,Delia,0.41446,0.5,25,12,152626677,109529616,41.95625142360072,29.00641733821071
1084,Meles meles,Peromyscus polionotus,0.240108,0.5,25,12,152626677,137518238,41.95625142360072,36.68915195225202
1085,Meles meles,Rhopalosiphum maidis,0.318203,0.5,25,12,152626677,46695603,41.95625142360072,27.34512723972527
1086,Meles meles,Neogale vison,0.19201,0.5,25,12,152626677,150530186,41.95625142360072,41.74068544109419
1087,Meles meles,Anolis carolinensis,0.320187,0.5,25,12,152626677,130432218,41.95625142360072,37.64739707438255
1088,Meles meles,Equus quagga,0.221937,0.5,25,12,152626677,149473854,41.95625142360072,40.46231288465208
1089,Meles meles,Arvicanthis niloticus,0.252241,0.5,25,12,152626677,136292495,41.95625142360072,40.541344662649706
1090,Meles meles,Hypena proboscidalis,0.378217,0.5,25,12,152626677,98496076,41.95625142360072,34.76644979530699
1091,Meles meles,Pangasianodon hypophthalmus,0.290268,0.5,25,12,152626677,107454403,41.95625142360072,38.309909061234286
1092,Meles meles,Thunnus maccoyii,0.275337,0.5,25,12,152626677,107332097,41.95625142360072,39.2383162767008
1093,Meles meles,Oryzias javanicus,0.308106,0.5,25,12,152626677,112749789,41.95625142360072,38.47685815425222
1094,Meles meles,Toxotes chatareus,0.282587,0.5,25,12,152626677,96579968,41.95625142360072,40.57855514915224
1095,Meles meles,Rhododendron williamsianum,0.306567,0.5,25,12,152626677,75637231,41.95625142360072,26.016648389673637
1096,Meles meles,Eucalyptus curtisii,0.328726,0.5,25,12,152626677,90757310,41.95625142360072,39.17967675152571
1097,Meles meles,Triticum urartu,0.437502,0.5,25,12,152626677,196227358,41.95625142360072,45.05094251806548
1098,Meles meles,Gossypium arboreum,0.418745,0.5,25,12,152626677,129085515,41.95625142360072,34.73591423296452
1099,Meles meles,Acanthochlamys bracteata,0.295185,0.5,25,12,152626677,43713022,41.95625142360072,34.6096718685735
1100,Meles meles,Taxus chinensis,0.365776,0.5,25,12,152626677,186880303,41.95625142360072,36.30109139507728
1101,Meles meles,Cicer arietinum,0.380607,0.5,25,12,152626677,68329237,41.95625142360072,27.846768268186235
1102,Meles meles,Aegilops speltoides,0.424574,0.5,25,12,152626677,196306642,41.95625142360072,45.747006290569985
1103,Meles meles,Raphanus raphanistrum,0.382055,0.5,25,12,152626677,75636011,41.95625142360072,35.99540676444419
1104,Meles meles,Leptodermis,0.362746,0.5,25,12,152626677,87385694,41.95625142360072,35.64379593395106
1105,Meles meles,Coix aquatica,0.447558,0.5,25,12,152626677,153978528,41.95625142360072,46.16608430325367
1106,Meles meles,Eucalyptus grandis,0.331186,0.5,25,12,152626677,112610377,41.95625142360072,38.887932145748415
1107,Meles meles,Oryza glaberrima,0.343251,0.5,25,12,152626677,77243549,41.95625142360072,42.33947275537171
1108,Meles meles,Ceriops tagal,0.327473,0.5,25,12,152626677,48295749,41.95625142360072,35.819160459204156
1109,Meles meles,Coptis,0.393213,0.5,25,12,152626677,123884653,41.95625142360072,36.87211416210413
1110,Meles meles,Lachancea fermentati,0.275031,0.5,25,12,152626677,1941266,41.95625142360072,41.95278327848872
1111,Meles meles,Alternaria arborescens,0.299505,0.5,25,12,152626677,6909334,41.95625142360072,50.39078351846946
1112,Meles meles,Naumovozyma castellii,0.260602,0.5,25,12,152626677,2235721,41.95625142360072,36.30821240806656
1113,Meles meles,Chrysoporthe cubensis,0.297785,0.5,25,12,152626677,9400977,41.95625142360072,53.99838939472843
1114,Meles meles,Schizosaccharomyces pombe,0.267185,0.5,25,12,152626677,2535227,41.95625142360072,35.60371733157214
1115,Meles meles,Thermothielavioides terrestris,0.352724,0.5,25,12,152626677,8631355,41.95625142360072,54.03327666497441
1116,Meles meles,Zygosaccharomyces rouxii,0.270735,0.5,25,12,152626677,1883712,41.95625142360072,38.64320392326381
1117,Meles meles,Talaromyces wortmannii,0.289907,0.5,25,12,152626677,8067059,41.95625142360072,43.89121523786899
1118,Meles meles,Aspergillus fumigatus,0.28497,0.5,25,12,152626677,5969514,41.95625142360072,48.220407015034304
1119,Meles meles,Fusarium venenatum,0.31048,0.5,25,12,152626677,7852530,41.95625142360072,47.10002023047723
1120,Meles meles,Candida orthopsilosis,0.267995,0.5,25,12,152626677,2459887,41.95625142360072,36.47451600219687
1121,Meles meles,Venturia effusa,0.381153,0.5,25,12,152626677,10717187,41.95625142360072,45.40687057055944
1122,Meles meles,Cercospora beticola,0.306693,0.5,25,12,152626677,6791811,41.95625142360072,46.987297344473475
1123,Meles meles,Botrytis cinerea,0.278549,0.5,25,12,152626677,9121814,41.95625142360072,41.477863994798284
1124,Gorilla gorilla,Caprimulgus europaeus,0.244368,0.5,25,12,143270845,111517095,39.52897855993019,41.41646636833175
1125,Gorilla gorilla,Thamnophis elegans,0.318952,0.5,25,12,143270845,135223703,39.52897855993019,39.52205286915864
1126,Gorilla gorilla,Delia,0.414315,0.5,25,12,143270845,109529616,39.52897855993019,29.00641733821071
1127,Gorilla gorilla,Peromyscus polionotus,0.237176,0.5,25,12,143270845,137518238,39.52897855993019,36.68915195225202
1128,Gorilla gorilla,Rhopalosiphum maidis,0.321587,0.5,25,12,143270845,46695603,39.52897855993019,27.34512723972527
1129,Gorilla gorilla,Neogale vison,0.254613,0.5,25,12,143270845,150530186,39.52897855993019,41.74068544109419
1130,Gorilla gorilla,Anolis carolinensis,0.317738,0.5,25,12,143270845,130432218,39.52897855993019,37.64739707438255
1131,Gorilla gorilla,Equus quagga,0.223823,0.5,25,12,143270845,149473854,39.52897855993019,40.46231288465208
1132,Gorilla gorilla,Arvicanthis niloticus,0.249696,0.5,25,12,143270845,136292495,39.52897855993019,40.541344662649706
1133,Gorilla gorilla,Hypena proboscidalis,0.378718,0.5,25,12,143270845,98496076,39.52897855993019,34.76644979530699
1134,Gorilla gorilla,Pangasianodon hypophthalmus,0.29138,0.5,25,12,143270845,107454403,39.52897855993019,38.309909061234286
1135,Gorilla gorilla,Thunnus maccoyii,0.276806,0.5,25,12,143270845,107332097,39.52897855993019,39.2383162767008
1136,Gorilla gorilla,Oryzias javanicus,0.310105,0.5,25,12,143270845,112749789,39.52897855993019,38.47685815425222
1137,Gorilla gorilla,Toxotes chatareus,0.284298,0.5,25,12,143270845,96579968,39.52897855993019,40.57855514915224
1138,Gorilla gorilla,Rhododendron williamsianum,0.308057,0.5,25,12,143270845,75637231,39.52897855993019,26.016648389673637
1139,Gorilla gorilla,Eucalyptus curtisii,0.330136,0.5,25,12,143270845,90757310,39.52897855993019,39.17967675152571
1140,Gorilla gorilla,Triticum urartu,0.439493,0.5,25,12,143270845,196227358,39.52897855993019,45.05094251806548
1141,Gorilla gorilla,Gossypium arboreum,0.417954,0.5,25,12,143270845,129085515,39.52897855993019,34.73591423296452
1142,Gorilla gorilla,Acanthochlamys bracteata,0.296685,0.5,25,12,143270845,43713022,39.52897855993019,34.6096718685735
1143,Gorilla gorilla,Taxus chinensis,0.364787,0.5,25,12,143270845,186880303,39.52897855993019,36.30109139507728
1144,Gorilla gorilla,Cicer arietinum,0.380905,0.5,25,12,143270845,68329237,39.52897855993019,27.846768268186235
1145,Gorilla gorilla,Aegilops speltoides,0.426881,0.5,25,12,143270845,196306642,39.52897855993019,45.747006290569985
1146,Gorilla gorilla,Raphanus raphanistrum,0.382808,0.5,25,12,143270845,75636011,39.52897855993019,35.99540676444419
1147,Gorilla gorilla,Leptodermis,0.362918,0.5,25,12,143270845,87385694,39.52897855993019,35.64379593395106
1148,Gorilla gorilla,Coix aquatica,0.4481,0.5,25,12,143270845,153978528,39.52897855993019,46.16608430325367
1149,Gorilla gorilla,Eucalyptus grandis,0.33265,0.5,25,12,143270845,112610377,39.52897855993019,38.887932145748415
1150,Gorilla gorilla,Oryza glaberrima,0.344081,0.5,25,12,143270845,77243549,39.52897855993019,42.33947275537171
1151,Gorilla gorilla,Ceriops tagal,0.328377,0.5,25,12,143270845,48295749,39.52897855993019,35.819160459204156
1152,Gorilla gorilla,Coptis,0.392962,0.5,25,12,143270845,123884653,39.52897855993019,36.87211416210413
1153,Gorilla gorilla,Lachancea fermentati,0.278523,0.5,25,12,143270845,1941266,39.52897855993019,41.95278327848872
1154,Gorilla gorilla,Alternaria arborescens,0.303881,0.5,25,12,143270845,6909334,39.52897855993019,50.39078351846946
1155,Gorilla gorilla,Naumovozyma castellii,0.262717,0.5,25,12,143270845,2235721,39.52897855993019,36.30821240806656
1156,Gorilla gorilla,Chrysoporthe cubensis,0.303235,0.5,25,12,143270845,9400977,39.52897855993019,53.99838939472843
1157,Gorilla gorilla,Schizosaccharomyces pombe,0.268863,0.5,25,12,143270845,2535227,39.52897855993019,35.60371733157214
1158,Gorilla gorilla,Thermothielavioides terrestris,0.3568,0.5,25,12,143270845,8631355,39.52897855993019,54.03327666497441
1159,Gorilla gorilla,Zygosaccharomyces rouxii,0.27373,0.5,25,12,143270845,1883712,39.52897855993019,38.64320392326381
1160,Gorilla gorilla,Talaromyces wortmannii,0.294567,0.5,25,12,143270845,8067059,39.52897855993019,43.89121523786899
1161,Gorilla gorilla,Aspergillus fumigatus,0.289338,0.5,25,12,143270845,5969514,39.52897855993019,48.220407015034304
1162,Gorilla gorilla,Fusarium venenatum,0.313724,0.5,25,12,143270845,7852530,39.52897855993019,47.10002023047723
1163,Gorilla gorilla,Candida orthopsilosis,0.268504,0.5,25,12,143270845,2459887,39.52897855993019,36.47451600219687
1164,Gorilla gorilla,Venturia effusa,0.383036,0.5,25,12,143270845,10717187,39.52897855993019,45.40687057055944
1165,Gorilla gorilla,Cercospora beticola,0.310665,0.5,25,12,143270845,6791811,39.52897855993019,46.987297344473475
1166,Gorilla gorilla,Botrytis cinerea,0.280804,0.5,25,12,143270845,9121814,39.52897855993019,41.477863994798284
1167,Caprimulgus europaeus,Thamnophis elegans,0.293211,0.5,25,12,111517095,135223703,41.41646636833175,39.52205286915864
1168,Caprimulgus europaeus,Delia,0.39602,0.5,25,12,111517095,109529616,41.41646636833175,29.00641733821071
1169,Caprimulgus europaeus,Peromyscus polionotus,0.223836,0.5,25,12,111517095,137518238,41.41646636833175,36.68915195225202
1170,Caprimulgus europaeus,Rhopalosiphum maidis,0.301081,0.5,25,12,111517095,46695603,41.41646636833175,27.34512723972527
1171,Caprimulgus europaeus,Neogale vison,0.244481,0.5,25,12,111517095,150530186,41.41646636833175,41.74068544109419
1172,Caprimulgus europaeus,Anolis carolinensis,0.292025,0.5,25,12,111517095,130432218,41.41646636833175,37.64739707438255
1173,Caprimulgus europaeus,Equus quagga,0.220386,0.5,25,12,111517095,149473854,41.41646636833175,40.46231288465208
1174,Caprimulgus europaeus,Arvicanthis niloticus,0.235149,0.5,25,12,111517095,136292495,41.41646636833175,40.541344662649706
1175,Caprimulgus europaeus,Hypena proboscidalis,0.356685,0.5,25,12,111517095,98496076,41.41646636833175,34.76644979530699
1176,Caprimulgus europaeus,Pangasianodon hypophthalmus,0.2626,0.5,25,12,111517095,107454403,41.41646636833175,38.309909061234286
1177,Caprimulgus europaeus,Thunnus maccoyii,0.245849,0.5,25,12,111517095,107332097,41.41646636833175,39.2383162767008
1178,Caprimulgus europaeus,Oryzias javanicus,0.280278,0.5,25,12,111517095,112749789,41.41646636833175,38.47685815425222
1179,Caprimulgus europaeus,Toxotes chatareus,0.252872,0.5,25,12,111517095,96579968,41.41646636833175,40.57855514915224
1180,Caprimulgus europaeus,Rhododendron williamsianum,0.286015,0.5,25,12,111517095,75637231,41.41646636833175,26.016648389673637
1181,Caprimulgus europaeus,Eucalyptus curtisii,0.307952,0.5,25,12,111517095,90757310,41.41646636833175,39.17967675152571
1182,Caprimulgus europaeus,Triticum urartu,0.423993,0.5,25,12,111517095,196227358,41.41646636833175,45.05094251806548
1183,Caprimulgus europaeus,Gossypium arboreum,0.400375,0.5,25,12,111517095,129085515,41.41646636833175,34.73591423296452
1184,Caprimulgus europaeus,Acanthochlamys bracteata,0.268443,0.5,25,12,111517095,43713022,41.41646636833175,34.6096718685735
1185,Caprimulgus europaeus,Taxus chinensis,0.345947,0.5,25,12,111517095,186880303,41.41646636833175,36.30109139507728
1186,Caprimulgus europaeus,Cicer arietinum,0.361806,0.5,25,12,111517095,68329237,41.41646636833175,27.846768268186235
1187,Caprimulgus europaeus,Aegilops speltoides,0.410488,0.5,25,12,111517095,196306642,41.41646636833175,45.747006290569985
1188,Caprimulgus europaeus,Raphanus raphanistrum,0.36213,0.5,25,12,111517095,75636011,41.41646636833175,35.99540676444419
1189,Caprimulgus europaeus,Leptodermis,0.341623,0.5,25,12,111517095,87385694,41.41646636833175,35.64379593395106
1190,Caprimulgus europaeus,Coix aquatica,0.429677,0.5,25,12,111517095,153978528,41.41646636833175,46.16608430325367
1191,Caprimulgus europaeus,Eucalyptus grandis,0.311412,0.5,25,12,111517095,112610377,41.41646636833175,38.887932145748415
1192,Caprimulgus europaeus,Oryza glaberrima,0.317464,0.5,25,12,111517095,77243549,41.41646636833175,42.33947275537171
1193,Caprimulgus europaeus,Ceriops tagal,0.30604,0.5,25,12,111517095,48295749,41.41646636833175,35.819160459204156
1194,Caprimulgus europaeus,Coptis,0.373464,0.5,25,12,111517095,123884653,41.41646636833175,36.87211416210413
1195,Caprimulgus europaeus,Lachancea fermentati,0.243824,0.5,25,12,111517095,1941266,41.41646636833175,41.95278327848872
1196,Caprimulgus europaeus,Alternaria arborescens,0.274857,0.5,25,12,111517095,6909334,41.41646636833175,50.39078351846946
1197,Caprimulgus europaeus,Naumovozyma castellii,0.233448,0.5,25,12,111517095,2235721,41.41646636833175,36.30821240806656
1198,Caprimulgus europaeus,Chrysoporthe cubensis,0.278046,0.5,25,12,111517095,9400977,41.41646636833175,53.99838939472843
1199,Caprimulgus europaeus,Schizosaccharomyces pombe,0.236942,0.5,25,12,111517095,2535227,41.41646636833175,35.60371733157214
1200,Caprimulgus europaeus,Thermothielavioides terrestris,0.335471,0.5,25,12,111517095,8631355,41.41646636833175,54.03327666497441
1201,Caprimulgus europaeus,Zygosaccharomyces rouxii,0.242255,0.5,25,12,111517095,1883712,41.41646636833175,38.64320392326381
1202,Caprimulgus europaeus,Talaromyces wortmannii,0.268592,0.5,25,12,111517095,8067059,41.41646636833175,43.89121523786899
1203,Caprimulgus europaeus,Aspergillus fumigatus,0.261121,0.5,25,12,111517095,5969514,41.41646636833175,48.220407015034304
1204,Caprimulgus europaeus,Fusarium venenatum,0.286062,0.5,25,12,111517095,7852530,41.41646636833175,47.10002023047723
1205,Caprimulgus europaeus,Candida orthopsilosis,0.237716,0.5,25,12,111517095,2459887,41.41646636833175,36.47451600219687
1206,Caprimulgus europaeus,Venturia effusa,0.358593,0.5,25,12,111517095,10717187,41.41646636833175,45.40687057055944
1207,Caprimulgus europaeus,Cercospora beticola,0.281759,0.5,25,12,111517095,6791811,41.41646636833175,46.987297344473475
1208,Caprimulgus europaeus,Botrytis cinerea,0.25588,0.5,25,12,111517095,9121814,41.41646636833175,41.477863994798284
1209,Thamnophis elegans,Delia,0.432796,0.5,25,12,135223703,109529616,39.52205286915864,29.00641733821071
1210,Thamnophis elegans,Peromyscus polionotus,0.301127,0.5,25,12,135223703,137518238,39.52205286915864,36.68915195225202
1211,Thamnophis elegans,Rhopalosiphum maidis,0.34267,0.5,25,12,135223703,46695603,39.52205286915864,27.34512723972527
1212,Thamnophis elegans,Neogale vison,0.320829,0.5,25,12,135223703,150530186,39.52205286915864,41.74068544109419
1213,Thamnophis elegans,Anolis carolinensis,0.343883,0.5,25,12,135223703,130432218,39.52205286915864,37.64739707438255
1214,Thamnophis elegans,Equus quagga,0.303649,0.5,25,12,135223703,149473854,39.52205286915864,40.46231288465208
1215,Thamnophis elegans,Arvicanthis niloticus,0.308282,0.5,25,12,135223703,136292495,39.52205286915864,40.541344662649706
1216,Thamnophis elegans,Hypena proboscidalis,0.400286,0.5,25,12,135223703,98496076,39.52205286915864,34.76644979530699
1217,Thamnophis elegans,Pangasianodon hypophthalmus,0.324242,0.5,25,12,135223703,107454403,39.52205286915864,38.309909061234286
