,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
3160,Streptomyces alboflavus,Desulfocurvibacter africanus,0.233023,0.5,50,9,607190,371356,71.17597501981886,60.66155906172741
3161,Streptomyces alboflavus,Aggregatibacter actinomycetemcomitans,0.345899,0.5,50,9,607190,174342,71.17597501981886,43.93844537293752
3162,Streptomyces alboflavus,Sporosarcina ureae,0.319641,0.5,50,9,607190,279271,71.17597501981886,41.00231550767425
3163,Streptomyces alboflavus,Amycolatopsis japonica,0.170191,0.5,50,9,607190,615360,71.17597501981886,68.03374289478013
3164,Streptomyces alboflavus,Renibacterium salmoninarum,0.29424,0.5,50,9,607190,275151,71.17597501981886,55.57564399966069
3165,Streptomyces alboflavus,Heliomicrobium modesticaldum,0.254865,0.5,50,9,607190,277254,71.17597501981886,56.27084995227874
3166,Streptomyces alboflavus,Bordetella avium,0.253544,0.5,50,9,607190,321123,71.17597501981886,60.82152696387872
3167,Streptomyces alboflavus,Mycolicibacterium rhodesiae,0.186176,0.5,50,9,607190,481615,71.17597501981886,65.70129941980777
3168,Streptomyces alboflavus,Melioribacter roseus,0.343398,0.5,50,9,607190,278316,71.17597501981886,40.81737328191484
3169,Streptomyces alboflavus,Corynebacterium resistens,0.250705,0.5,50,9,607190,214459,71.17597501981886,56.38597727472914
3170,Streptomyces alboflavus,Halorhabdus utahensis,0.221175,0.5,50,9,607190,264770,71.17597501981886,62.1224157659232
3171,Streptomyces alboflavus,Methanothrix harundinacea,0.261565,0.5,50,9,607190,227716,71.17597501981886,59.845596626757235
3172,Streptomyces alboflavus,Methanobacterium lacus,0.357142,0.5,50,9,607190,217500,71.17597501981886,35.38585033857586
3173,Streptomyces alboflavus,Thermococcus barossii,0.267883,0.5,50,9,607190,159771,71.17597501981886,54.015449013938635
3174,Streptomyces alboflavus,Sulfurisphaera tokodaii,0.384146,0.5,50,9,607190,238325,71.17597501981886,32.38144419066272
3175,Streptomyces alboflavus,Methanothermobacter thermautotrophicus,0.321373,0.5,50,9,607190,143981,71.17597501981886,48.943763430977114
3176,Streptomyces alboflavus,Thermococcus pacificus,0.26892,0.5,50,9,607190,146041,71.17597501981886,53.56957774335189
3177,Streptomyces alboflavus,Halomicrobium mukohataei,0.221627,0.5,50,9,607190,278963,71.17597501981886,64.71916672470589
3178,Streptomyces alboflavus,Methanobacterium formicicum,0.339394,0.5,50,9,607190,208147,71.17597501981886,40.63471111288834
3179,Spiroplasma cantharicola,Ramlibacter tataouinensis,0.371701,0.5,50,9,101959,326675,24.699891661266474,69.13161807812214
3180,Spiroplasma cantharicola,Anaerolinea thermophila,0.274622,0.5,50,9,101959,307463,24.699891661266474,53.18404795622652
3181,Spiroplasma cantharicola,Mycoplasmopsis agalactiae,0.177584,0.5,50,9,101959,77432,24.699891661266474,29.32006761901075
3182,Spiroplasma cantharicola,Thermoanaerobacterium thermosaccharolyticum,0.188505,0.5,50,9,101959,247714,24.699891661266474,33.29551449206623
3183,Spiroplasma cantharicola,Borreliella garinii,0.175425,0.5,50,9,101959,81855,24.699891661266474,27.77565451940547
3184,Spiroplasma cantharicola,Fructilactobacillus sanfranciscensis,0.191101,0.5,50,9,101959,108792,24.699891661266474,34.71794508660069
3185,Spiroplasma cantharicola,Myroides profundi,0.204771,0.5,50,9,101959,359443,24.699891661266474,33.42753206057326
3186,Spiroplasma cantharicola,Ensifer adhaerens,0.342158,0.5,50,9,101959,594293,24.699891661266474,61.54818120195755
3187,Spiroplasma cantharicola,Saccharophagus degradans,0.246103,0.5,50,9,101959,435635,24.699891661266474,45.259981178769856
3188,Spiroplasma cantharicola,Bordetella hinzii,0.351867,0.5,50,9,101959,384851,24.699891661266474,66.34997241092384
3189,Spiroplasma cantharicola,Selenomonas sputigena,0.316016,0.5,50,9,101959,229498,24.699891661266474,56.400904276857304
3190,Spiroplasma cantharicola,Alteromonas macleodii,0.235873,0.5,50,9,101959,401552,24.699891661266474,43.978715201688175
3191,Spiroplasma cantharicola,Desulfocurvibacter africanus,0.307667,0.5,50,9,101959,371356,24.699891661266474,60.66155906172741
3192,Spiroplasma cantharicola,Aggregatibacter actinomycetemcomitans,0.254859,0.5,50,9,101959,174342,24.699891661266474,43.93844537293752
3193,Spiroplasma cantharicola,Sporosarcina ureae,0.218098,0.5,50,9,101959,279271,24.699891661266474,41.00231550767425
3194,Spiroplasma cantharicola,Amycolatopsis japonica,0.409684,0.5,50,9,101959,615360,24.699891661266474,68.03374289478013
3195,Spiroplasma cantharicola,Renibacterium salmoninarum,0.309495,0.5,50,9,101959,275151,24.699891661266474,55.57564399966069
3196,Spiroplasma cantharicola,Heliomicrobium modesticaldum,0.285776,0.5,50,9,101959,277254,24.699891661266474,56.27084995227874
3197,Spiroplasma cantharicola,Bordetella avium,0.319498,0.5,50,9,101959,321123,24.699891661266474,60.82152696387872
3198,Spiroplasma cantharicola,Mycolicibacterium rhodesiae,0.381834,0.5,50,9,101959,481615,24.699891661266474,65.70129941980777
3199,Spiroplasma cantharicola,Melioribacter roseus,0.263442,0.5,50,9,101959,278316,24.699891661266474,40.81737328191484
3200,Spiroplasma cantharicola,Corynebacterium resistens,0.296316,0.5,50,9,101959,214459,24.699891661266474,56.38597727472914
3201,Spiroplasma cantharicola,Halorhabdus utahensis,0.362505,0.5,50,9,101959,264770,24.699891661266474,62.1224157659232
3202,Spiroplasma cantharicola,Methanothrix harundinacea,0.297718,0.5,50,9,101959,227716,24.699891661266474,59.845596626757235
3203,Spiroplasma cantharicola,Methanobacterium lacus,0.198471,0.5,50,9,101959,217500,24.699891661266474,35.38585033857586
3204,Spiroplasma cantharicola,Thermococcus barossii,0.310054,0.5,50,9,101959,159771,24.699891661266474,54.015449013938635
3205,Spiroplasma cantharicola,Sulfurisphaera tokodaii,0.196768,0.5,50,9,101959,238325,24.699891661266474,32.38144419066272
3206,Spiroplasma cantharicola,Methanothermobacter thermautotrophicus,0.295486,0.5,50,9,101959,143981,24.699891661266474,48.943763430977114
3207,Spiroplasma cantharicola,Thermococcus pacificus,0.304362,0.5,50,9,101959,146041,24.699891661266474,53.56957774335189
3208,Spiroplasma cantharicola,Halomicrobium mukohataei,0.377276,0.5,50,9,101959,278963,24.699891661266474,64.71916672470589
3209,Spiroplasma cantharicola,Methanobacterium formicicum,0.2255,0.5,50,9,101959,208147,24.699891661266474,40.63471111288834
3210,Ramlibacter tataouinensis,Anaerolinea thermophila,0.282014,0.5,50,9,326675,307463,69.13161807812214,53.18404795622652
3211,Ramlibacter tataouinensis,Mycoplasmopsis agalactiae,0.363072,0.5,50,9,326675,77432,69.13161807812214,29.32006761901075
3212,Ramlibacter tataouinensis,Thermoanaerobacterium thermosaccharolyticum,0.342012,0.5,50,9,326675,247714,69.13161807812214,33.29551449206623
3213,Ramlibacter tataouinensis,Borreliella garinii,0.358106,0.5,50,9,326675,81855,69.13161807812214,27.77565451940547
3214,Ramlibacter tataouinensis,Fructilactobacillus sanfranciscensis,0.329543,0.5,50,9,326675,108792,69.13161807812214,34.71794508660069
3215,Ramlibacter tataouinensis,Myroides profundi,0.375915,0.5,50,9,326675,359443,69.13161807812214,33.42753206057326
3216,Ramlibacter tataouinensis,Ensifer adhaerens,0.218742,0.5,50,9,326675,594293,69.13161807812214,61.54818120195755
3217,Ramlibacter tataouinensis,Saccharophagus degradans,0.320422,0.5,50,9,326675,435635,69.13161807812214,45.259981178769856
3218,Ramlibacter tataouinensis,Bordetella hinzii,0.16668,0.5,50,9,326675,384851,69.13161807812214,66.34997241092384
3219,Ramlibacter tataouinensis,Selenomonas sputigena,0.269148,0.5,50,9,326675,229498,69.13161807812214,56.400904276857304
3220,Ramlibacter tataouinensis,Alteromonas macleodii,0.311694,0.5,50,9,326675,401552,69.13161807812214,43.978715201688175
3221,Ramlibacter tataouinensis,Desulfocurvibacter africanus,0.205666,0.5,50,9,326675,371356,69.13161807812214,60.66155906172741
3222,Ramlibacter tataouinensis,Aggregatibacter actinomycetemcomitans,0.319521,0.5,50,9,326675,174342,69.13161807812214,43.93844537293752
3223,Ramlibacter tataouinensis,Sporosarcina ureae,0.310817,0.5,50,9,326675,279271,69.13161807812214,41.00231550767425
3224,Ramlibacter tataouinensis,Amycolatopsis japonica,0.218458,0.5,50,9,326675,615360,69.13161807812214,68.03374289478013
3225,Ramlibacter tataouinensis,Renibacterium salmoninarum,0.277617,0.5,50,9,326675,275151,69.13161807812214,55.57564399966069
3226,Ramlibacter tataouinensis,Heliomicrobium modesticaldum,0.249985,0.5,50,9,326675,277254,69.13161807812214,56.27084995227874
3227,Ramlibacter tataouinensis,Bordetella avium,0.209514,0.5,50,9,326675,321123,69.13161807812214,60.82152696387872
3228,Ramlibacter tataouinensis,Mycolicibacterium rhodesiae,0.201868,0.5,50,9,326675,481615,69.13161807812214,65.70129941980777
3229,Ramlibacter tataouinensis,Melioribacter roseus,0.33544,0.5,50,9,326675,278316,69.13161807812214,40.81737328191484
3230,Ramlibacter tataouinensis,Corynebacterium resistens,0.248877,0.5,50,9,326675,214459,69.13161807812214,56.38597727472914
3231,Ramlibacter tataouinensis,Halorhabdus utahensis,0.277881,0.5,50,9,326675,264770,69.13161807812214,62.1224157659232
3232,Ramlibacter tataouinensis,Methanothrix harundinacea,0.307473,0.5,50,9,326675,227716,69.13161807812214,59.845596626757235
3233,Ramlibacter tataouinensis,Methanobacterium lacus,0.340752,0.5,50,9,326675,217500,69.13161807812214,35.38585033857586
3234,Ramlibacter tataouinensis,Thermococcus barossii,0.292248,0.5,50,9,326675,159771,69.13161807812214,54.015449013938635
3235,Ramlibacter tataouinensis,Sulfurisphaera tokodaii,0.370299,0.5,50,9,326675,238325,69.13161807812214,32.38144419066272
3236,Ramlibacter tataouinensis,Methanothermobacter thermautotrophicus,0.333238,0.5,50,9,326675,143981,69.13161807812214,48.943763430977114
3237,Ramlibacter tataouinensis,Thermococcus pacificus,0.292683,0.5,50,9,326675,146041,69.13161807812214,53.56957774335189
3238,Ramlibacter tataouinensis,Halomicrobium mukohataei,0.281977,0.5,50,9,326675,278963,69.13161807812214,64.71916672470589
3239,Ramlibacter tataouinensis,Methanobacterium formicicum,0.330476,0.5,50,9,326675,208147,69.13161807812214,40.63471111288834
3240,Anaerolinea thermophila,Mycoplasmopsis agalactiae,0.273707,0.5,50,9,307463,77432,53.18404795622652,29.32006761901075
3241,Anaerolinea thermophila,Thermoanaerobacterium thermosaccharolyticum,0.242828,0.5,50,9,307463,247714,53.18404795622652,33.29551449206623
3242,Anaerolinea thermophila,Borreliella garinii,0.254763,0.5,50,9,307463,81855,53.18404795622652,27.77565451940547
3243,Anaerolinea thermophila,Fructilactobacillus sanfranciscensis,0.246778,0.5,50,9,307463,108792,53.18404795622652,34.71794508660069
3244,Anaerolinea thermophila,Myroides profundi,0.282083,0.5,50,9,307463,359443,53.18404795622652,33.42753206057326
3245,Anaerolinea thermophila,Ensifer adhaerens,0.255778,0.5,50,9,307463,594293,53.18404795622652,61.54818120195755
3246,Anaerolinea thermophila,Saccharophagus degradans,0.249447,0.5,50,9,307463,435635,53.18404795622652,45.259981178769856
3247,Anaerolinea thermophila,Bordetella hinzii,0.262562,0.5,50,9,307463,384851,53.18404795622652,66.34997241092384
3248,Anaerolinea thermophila,Selenomonas sputigena,0.268124,0.5,50,9,307463,229498,53.18404795622652,56.400904276857304
3249,Anaerolinea thermophila,Alteromonas macleodii,0.231541,0.5,50,9,307463,401552,53.18404795622652,43.978715201688175
3250,Anaerolinea thermophila,Desulfocurvibacter africanus,0.241965,0.5,50,9,307463,371356,53.18404795622652,60.66155906172741
3251,Anaerolinea thermophila,Aggregatibacter actinomycetemcomitans,0.224009,0.5,50,9,307463,174342,53.18404795622652,43.93844537293752
3252,Anaerolinea thermophila,Sporosarcina ureae,0.230465,0.5,50,9,307463,279271,53.18404795622652,41.00231550767425
3253,Anaerolinea thermophila,Amycolatopsis japonica,0.297898,0.5,50,9,307463,615360,53.18404795622652,68.03374289478013
3254,Anaerolinea thermophila,Renibacterium salmoninarum,0.249783,0.5,50,9,307463,275151,53.18404795622652,55.57564399966069
3255,Anaerolinea thermophila,Heliomicrobium modesticaldum,0.230123,0.5,50,9,307463,277254,53.18404795622652,56.27084995227874
3256,Anaerolinea thermophila,Bordetella avium,0.224704,0.5,50,9,307463,321123,53.18404795622652,60.82152696387872
3257,Anaerolinea thermophila,Mycolicibacterium rhodesiae,0.272603,0.5,50,9,307463,481615,53.18404795622652,65.70129941980777
3258,Anaerolinea thermophila,Melioribacter roseus,0.248293,0.5,50,9,307463,278316,53.18404795622652,40.81737328191484
3259,Anaerolinea thermophila,Corynebacterium resistens,0.22196,0.5,50,9,307463,214459,53.18404795622652,56.38597727472914
3260,Anaerolinea thermophila,Halorhabdus utahensis,0.295138,0.5,50,9,307463,264770,53.18404795622652,62.1224157659232
3261,Anaerolinea thermophila,Methanothrix harundinacea,0.302392,0.5,50,9,307463,227716,53.18404795622652,59.845596626757235
3262,Anaerolinea thermophila,Methanobacterium lacus,0.24286,0.5,50,9,307463,217500,53.18404795622652,35.38585033857586
3263,Anaerolinea thermophila,Thermococcus barossii,0.259334,0.5,50,9,307463,159771,53.18404795622652,54.015449013938635
3264,Anaerolinea thermophila,Sulfurisphaera tokodaii,0.269656,0.5,50,9,307463,238325,53.18404795622652,32.38144419066272
3265,Anaerolinea thermophila,Methanothermobacter thermautotrophicus,0.271428,0.5,50,9,307463,143981,53.18404795622652,48.943763430977114
3266,Anaerolinea thermophila,Thermococcus pacificus,0.259774,0.5,50,9,307463,146041,53.18404795622652,53.56957774335189
3267,Anaerolinea thermophila,Halomicrobium mukohataei,0.322058,0.5,50,9,307463,278963,53.18404795622652,64.71916672470589
3268,Anaerolinea thermophila,Methanobacterium formicicum,0.232811,0.5,50,9,307463,208147,53.18404795622652,40.63471111288834
3269,Mycoplasmopsis agalactiae,Thermoanaerobacterium thermosaccharolyticum,0.188639,0.5,50,9,77432,247714,29.32006761901075,33.29551449206623
3270,Mycoplasmopsis agalactiae,Borreliella garinii,0.187109,0.5,50,9,77432,81855,29.32006761901075,27.77565451940547
3271,Mycoplasmopsis agalactiae,Fructilactobacillus sanfranciscensis,0.193601,0.5,50,9,77432,108792,29.32006761901075,34.71794508660069
3272,Mycoplasmopsis agalactiae,Myroides profundi,0.204816,0.5,50,9,77432,359443,29.32006761901075,33.42753206057326
3273,Mycoplasmopsis agalactiae,Ensifer adhaerens,0.32884,0.5,50,9,77432,594293,29.32006761901075,61.54818120195755
3274,Mycoplasmopsis agalactiae,Saccharophagus degradans,0.217132,0.5,50,9,77432,435635,29.32006761901075,45.259981178769856
3275,Mycoplasmopsis agalactiae,Bordetella hinzii,0.343773,0.5,50,9,77432,384851,29.32006761901075,66.34997241092384
3276,Mycoplasmopsis agalactiae,Selenomonas sputigena,0.312319,0.5,50,9,77432,229498,29.32006761901075,56.400904276857304
3277,Mycoplasmopsis agalactiae,Alteromonas macleodii,0.202477,0.5,50,9,77432,401552,29.32006761901075,43.978715201688175
3278,Mycoplasmopsis agalactiae,Desulfocurvibacter africanus,0.297257,0.5,50,9,77432,371356,29.32006761901075,60.66155906172741
3279,Mycoplasmopsis agalactiae,Aggregatibacter actinomycetemcomitans,0.238319,0.5,50,9,77432,174342,29.32006761901075,43.93844537293752
3280,Mycoplasmopsis agalactiae,Sporosarcina ureae,0.213938,0.5,50,9,77432,279271,29.32006761901075,41.00231550767425
3281,Mycoplasmopsis agalactiae,Amycolatopsis japonica,0.404318,0.5,50,9,77432,615360,29.32006761901075,68.03374289478013
3282,Mycoplasmopsis agalactiae,Renibacterium salmoninarum,0.279744,0.5,50,9,77432,275151,29.32006761901075,55.57564399966069
3283,Mycoplasmopsis agalactiae,Heliomicrobium modesticaldum,0.280181,0.5,50,9,77432,277254,29.32006761901075,56.27084995227874
3284,Mycoplasmopsis agalactiae,Bordetella avium,0.299982,0.5,50,9,77432,321123,29.32006761901075,60.82152696387872
3285,Mycoplasmopsis agalactiae,Mycolicibacterium rhodesiae,0.371206,0.5,50,9,77432,481615,29.32006761901075,65.70129941980777
3286,Mycoplasmopsis agalactiae,Melioribacter roseus,0.26454,0.5,50,9,77432,278316,29.32006761901075,40.81737328191484
3287,Mycoplasmopsis agalactiae,Corynebacterium resistens,0.279087,0.5,50,9,77432,214459,29.32006761901075,56.38597727472914
3288,Mycoplasmopsis agalactiae,Halorhabdus utahensis,0.358075,0.5,50,9,77432,264770,29.32006761901075,62.1224157659232
3289,Mycoplasmopsis agalactiae,Methanothrix harundinacea,0.310968,0.5,50,9,77432,227716,29.32006761901075,59.845596626757235
3290,Mycoplasmopsis agalactiae,Methanobacterium lacus,0.217613,0.5,50,9,77432,217500,29.32006761901075,35.38585033857586
3291,Mycoplasmopsis agalactiae,Thermococcus barossii,0.310947,0.5,50,9,77432,159771,29.32006761901075,54.015449013938635
3292,Mycoplasmopsis agalactiae,Sulfurisphaera tokodaii,0.205276,0.5,50,9,77432,238325,29.32006761901075,32.38144419066272
3293,Mycoplasmopsis agalactiae,Methanothermobacter thermautotrophicus,0.301817,0.5,50,9,77432,143981,29.32006761901075,48.943763430977114
3294,Mycoplasmopsis agalactiae,Thermococcus pacificus,0.305112,0.5,50,9,77432,146041,29.32006761901075,53.56957774335189
3295,Mycoplasmopsis agalactiae,Halomicrobium mukohataei,0.373816,0.5,50,9,77432,278963,29.32006761901075,64.71916672470589
3296,Mycoplasmopsis agalactiae,Methanobacterium formicicum,0.243628,0.5,50,9,77432,208147,29.32006761901075,40.63471111288834
3297,Thermoanaerobacterium thermosaccharolyticum,Borreliella garinii,0.172214,0.5,50,9,247714,81855,33.29551449206623,27.77565451940547
3298,Thermoanaerobacterium thermosaccharolyticum,Fructilactobacillus sanfranciscensis,0.213161,0.5,50,9,247714,108792,33.29551449206623,34.71794508660069
3299,Thermoanaerobacterium thermosaccharolyticum,Myroides profundi,0.200333,0.5,50,9,247714,359443,33.29551449206623,33.42753206057326
3300,Thermoanaerobacterium thermosaccharolyticum,Ensifer adhaerens,0.299277,0.5,50,9,247714,594293,33.29551449206623,61.54818120195755
3301,Thermoanaerobacterium thermosaccharolyticum,Saccharophagus degradans,0.226845,0.5,50,9,247714,435635,33.29551449206623,45.259981178769856
3302,Thermoanaerobacterium thermosaccharolyticum,Bordetella hinzii,0.31422,0.5,50,9,247714,384851,33.29551449206623,66.34997241092384
3303,Thermoanaerobacterium thermosaccharolyticum,Selenomonas sputigena,0.277817,0.5,50,9,247714,229498,33.29551449206623,56.400904276857304
3304,Thermoanaerobacterium thermosaccharolyticum,Alteromonas macleodii,0.206443,0.5,50,9,247714,401552,33.29551449206623,43.978715201688175
3305,Thermoanaerobacterium thermosaccharolyticum,Desulfocurvibacter africanus,0.276048,0.5,50,9,247714,371356,33.29551449206623,60.66155906172741
3306,Thermoanaerobacterium thermosaccharolyticum,Aggregatibacter actinomycetemcomitans,0.235827,0.5,50,9,247714,174342,33.29551449206623,43.93844537293752
3307,Thermoanaerobacterium thermosaccharolyticum,Sporosarcina ureae,0.197721,0.5,50,9,247714,279271,33.29551449206623,41.00231550767425
3308,Thermoanaerobacterium thermosaccharolyticum,Amycolatopsis japonica,0.372143,0.5,50,9,247714,615360,33.29551449206623,68.03374289478013
